scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,2.02903456752803,2.74058723449707,-1.24739694776872,-1.58247073083736,2.02903456752803,-0.0576616808614882,0.0129678397438025,0.0591018976632144,-0.0843131718603131,-0.131821238784313,0.160228226752481,0.010335397367115,0.126162989274465,0.128784919586768,15.4477395190253,1.00454688732734,0.961930223253329,0.17673847863549,0.240283279359949,0.148336687343299,0.395793228311132,0.159570491749547,0.035185775350327,NaN,NaN,NaN,NaN,2.0716688985117,-127.374480982322,2.31472368639318,stable,stable,1,0.566832868591495,0.170934697972957,0.186275864739247,0.896179869099121,0.334072583402978
2,2.30024629553159,3,-1.38825553953799,-1.79568266640527,2.30024629553159,0.0101923236147834,0.00582431656500225,0.0117390853186197,-0.10951538993082,-0.174651080294785,0.215402167130482,0.013912014783888,0.229034153040639,0.230744466561331,15.3890711600637,2.1255457906661,2.03999557223524,0.019531082190054,0.11068871535288,0.138195559550608,0.470838217464469,0.000235143669730661,0.00739514757682761,NaN,NaN,NaN,NaN,2.42882567996652,-126.095851442396,2.29562827713516,stable,stable,1,0.659547905454024,0.159596749147139,0.0985517023593333,0.95750520533932,0.338579751310841
3,1.77287192450089,2.74071645736694,-1.09041528223125,-1.36635379153938,1.77287192450089,-0.0658045390838685,0.0229775256387612,0.0697008181337946,-0.0693343064633056,-0.104164744757124,0.13135047751114,0.0084741451859638,0.192603878733607,0.194748979346048,15.4009125809048,1.04919376944083,1.09307683568973,0.177016752744774,0.240283887624635,0.183095519384361,0.483443527200687,0.159549996302628,0.0366276881986787,NaN,NaN,NaN,NaN,1.87319628751653,-127.297520073929,1.91522303990107,stable,stable,1,0.51171564240278,0.230543503219392,0.222556370744444,0.894659497444444,0.318624213606951
4,2.40943057398531,3,-0.695700466953905,-2.27146424396715,2.40943057398531,-0.0276517504303249,-0.00918733528650452,0.0291380581289767,-0.0324463639216116,-0.272508316763145,0.276198646837429,0.0178296891793251,0.237995499359979,0.239547014826356,15.327885631931,1.6632732025458,1.41063529077014,0.0622709549370344,0.240249849982632,0.120584719918655,0.543199943724706,0.00187802938517382,0.00663848957127965,NaN,NaN,NaN,NaN,2.46779887999601,-105.553838771394,1.9433275177365,unstable,unstable,0,0.690424222694686,0.138220098176952,0.0861807348406532,0.944712384369715,0.346406791147264
5,1.80862389280371,2.81056499481201,-1.05245896398284,-1.44064487919975,1.80862389280371,-0.0650861562267817,0.0143690591584222,0.0666534139671426,-0.0644354678118936,-0.11398156317006,0.136668814661124,0.00881895480071403,0.178748641266916,0.180893164325492,15.404475040874,1.16756674756646,1.10426496814724,0.178333314742435,0.240301547276147,0.227081755593507,0.451336317823221,0.156629718342453,0.0431579367754514,NaN,NaN,NaN,NaN,1.88084050141636,-125.058018224367,1.84094031197885,stable,stable,1,0.518478337612756,0.23765654051251,0.227900927650781,0.892983236291032,0.299074775291775
6,1.87227089047432,2.77245306968689,-1.04074446544477,-1.52553324490729,1.87227089047432,0.00906200796441587,0.00532075076281366,0.0105085858719011,-0.0634123718500168,-0.126638670092874,0.147038902117635,0.00949123397447657,0.194837446480615,0.195956449343558,15.4463834534174,1.66043081510076,1.58449186968558,0.0340075560631793,0.0503733554436322,0.119611236065751,0.426105715462322,0.0249661001784632,0.00542515622056971,NaN,NaN,NaN,NaN,1.9161886291726,-122.783489357006,1.59204638685027,stable,stable,1,0.53846352732853,0.204467564399343,0.135749367243575,0.957500400873661,0.346839450637444
7,1.92119221541346,2.618079662323,-1.07280223924055,-1.57695475850988,1.92119221541346,-0.0537973942864767,0.00682360315454464,0.0542284168312643,-0.062463645410837,-0.131767039691743,0.14874465157141,0.00959799492693558,0.130580818294262,0.13296557982129,15.3366329091259,1.13038234698293,1.21911189401647,0.177394917245489,0.240277454522027,0.174555388958698,0.474190631127715,0.159502200717935,0.0359304103795572,NaN,NaN,NaN,NaN,1.96867067391655,-123.586570068552,2.3991206678142,stable,stable,1,0.538911040074515,0.16674155197371,0.184000401944359,0.892842229483689,0.322419827129468
8,1.91809427576,2.79713535308838,-1.11235785399723,-1.53734016649784,1.91809427576,-0.0668425232742118,0.0178810636732389,0.0691928851526655,-0.069032313660169,-0.126504470558152,0.148848556738562,0.00960379238569576,0.155102253918821,0.157443480431594,15.3827518102716,1.16580141796017,1.1620623713373,0.176927487077825,0.240239500440923,0.180746418581807,0.503740202120031,0.156809761424718,0.0409392147234354,NaN,NaN,NaN,NaN,1.96461919299708,-125.030810267647,1.65667415651983,stable,stable,1,0.542980502955653,0.210469604676874,0.210861977278157,0.893245898116607,0.319668258408086
9,2.61143724362055,3,-0.806237496773609,-2.44793624568811,2.61143724362055,0.00462389282980557,0.00372536218213221,0.00593790436851152,-0.0434659806245691,-0.31254015483611,0.317860454336568,0.0205244057306768,0.205131641132067,0.207485296084581,15.4061566422407,2.01025177160573,1.79327025534501,0.0339926084765037,0.0521994607759052,0.135362396128597,0.43115215166409,0.017315599576862,0.0073930996650663,NaN,NaN,NaN,NaN,2.98365709536118,-106.900241715489,1.66743113249403,stable,stable,1,0.737880324182397,0.0885152359862691,0.0634933635041282,0.953118879835707,0.339838935053957
10,1.86792542658696,2.61761522293091,-1.11026731829164,-1.47825055290337,1.86792542658696,-0.0510787635184387,0.00681275122606625,0.0515310941261764,-0.0685914005601745,-0.116698838283516,0.139873970619051,0.00902037095594095,0.138412192464815,0.140676897501114,15.4694674397484,0.762386869439142,0.772825172706249,0.176121948418424,0.240265382037403,0.128060646914026,0.396399289255803,0.159411032664792,0.0375868540007145,NaN,NaN,NaN,NaN,1.92399487038037,-126.353098118705,1.546277245731,stable,stable,1,0.526248826590078,0.178127571433855,0.191393837620682,0.899876645459646,0.3430841569271
