scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,2.03173113923495,2.74359321594238,-1.24942425091403,-1.58469147196748,2.03173113923495,-0.0567289490100102,0.0104424210588558,0.0576820406482882,-0.0843077873536287,-0.132076676619908,0.16035060328485,0.0103440985103036,0.128545433776604,0.131234961471422,15.4488949016304,0.935121858376337,1.09377436597465,0.175884680293076,0.240273442487993,0.13343391508229,0.394840174084076,0.156645171797581,0.0421872460556195,NaN,NaN,NaN,NaN,2.0716688985117,-127.374480982322,2.31472368639318,stable,stable,1,0.568041962756936,0.170744008044693,0.187407297928794,0.896116332376419,0.340696037741205
2,2.30076983968417,3,-1.38973832417121,-1.79489777306027,2.30076983968417,0.0110918672786311,0.00677048228300422,0.0129949586406129,-0.109896072035917,-0.174589545789495,0.21564546246149,0.0139243059690947,0.228914876852368,0.230627543627025,15.3778940002601,1.95700436017434,1.71767663920553,0.0356416136463389,0.0799479913000118,0.132683280073077,0.480971133880401,0.0240028732936254,0.0040906853877597,NaN,NaN,NaN,NaN,2.42882567996652,-126.095851442396,1.57120630545374,stable,stable,1,0.659664132641183,0.159709195155174,0.107980982738346,0.953306699610274,0.341029653300855
3,1.81522496135867,2.45440244674683,-1.12099743396446,-1.41281760770539,1.81522496135867,-0.0327938757630857,0.029523787510174,0.0441258690170585,-0.0677928169508956,-0.106131077248972,0.128758431774541,0.00830494335801873,0.124153319735345,0.126239945936658,15.4641273430755,0.840562373870561,0.974420701865746,0.177244443357671,0.24023663717607,0.174208715461918,0.431626165449366,0.159566562436855,0.0353574714303515,NaN,NaN,NaN,NaN,1.87319628751653,-127.297520073929,1.68338744767195,stable,stable,1,0.509307978882978,0.151904676865462,0.174918540651744,0.897117197011808,0.322573904239147
4,2.42944054603577,3,-0.721416097759893,-2.28105813913471,2.42944054603577,-0.0356246818903981,-0.0127579297080409,0.0378402263501075,-0.031104836959483,-0.271967918614459,0.275410202252736,0.0177703260616302,0.230027893625483,0.231607744052365,15.4361583351049,1.40561358916936,1.18388589674888,0.0638286621747823,0.24012518741864,0.100626872236206,0.421057758018351,0.00188907718732379,0.00560102896552252,NaN,NaN,NaN,NaN,2.46779887999601,-105.553838771394,1.65578758990356,unstable,unstable,0,0.694172361086677,0.135313251972806,0.0840642788503607,0.947739601523251,0.355276945672798
5,1.84571244128763,2.77438139915466,-1.07434846987455,-1.46734105950157,1.84571244128763,-0.0599764865389159,0.0142272513503557,0.0616408437526529,-0.0662072599721699,-0.117904902307258,0.141444742013371,0.00912131573032845,0.182972742541942,0.185261051980314,15.4519808449539,0.652617624378736,0.821101495682386,0.178137866831845,0.24029681426149,0.130982655329602,0.48373649533061,0.1594945619252,0.0367388204618816,NaN,NaN,NaN,NaN,1.88084050141636,-125.058018224367,1.57189361882264,stable,stable,1,0.52924219473943,0.220251336874736,0.216396845168645,0.899351844926455,0.341785486520177
6,1.89074312249819,2.64188313484192,-1.04364028060722,-1.56228389835782,1.89074312249819,0.0059935760988953,0.00371545757053391,0.00705177845736001,-0.0591822352804486,-0.127735899706806,0.143202857262265,0.00924576884641588,0.124709930189418,0.125850415280017,15.3982984185158,1.94757857042408,1.82119238307306,0.0186432189971635,0.0731384680934083,0.127981016213128,0.50819746352348,0.000510615172838833,0.00892271459328042,NaN,NaN,NaN,NaN,1.9161886291726,-122.783489357006,2.33778715463685,stable,stable,1,0.529368249055522,0.170299328827854,0.105651160861995,0.961066618723941,0.343119548349721
7,1.91386551435302,2.53316116333008,-1.07233774280853,-1.568913509134,1.91386551435302,-0.0544490501795701,0.0106969354811738,0.0554898503705474,-0.0629204810280753,-0.130495725376474,0.147757707556706,0.00953506966840395,0.132436849315745,0.134817335173347,15.3625966386072,1.1799211304915,1.2598030806043,0.177510954364431,0.240302116726891,0.164365548379617,0.474957839269708,0.159411546575256,0.0362520318409582,NaN,NaN,NaN,NaN,1.96867067391655,-123.586570068552,2.02569241012728,stable,stable,1,0.537327604195475,0.149514660254439,0.173740929441408,0.892075261159175,0.326948645164615
8,1.93260412718974,2.71942329406738,-1.11914573410966,-1.55955456771476,1.93260412718974,-0.0427892435267802,0.00688618667760599,0.0433398076663123,-0.0676225159206591,-0.129047891611614,0.148678932827131,0.00959368861360997,0.123306001791541,0.125598974349102,15.3743544333311,1.07569350057555,1.32236797643137,0.177275974805631,0.241765184287566,0.169613672656708,0.501632914252902,0.156638317469746,0.0418117810713034,NaN,NaN,NaN,NaN,1.96461919299708,-125.030810267647,1.97639077400582,stable,stable,1,0.540480895453751,0.18497994395296,0.195809280384259,0.89252010099213,0.324616145485907
9,2.60075555318175,3,-0.801941316162121,-2.43973298500568,2.60075555318175,0.0042097657425124,0.00164437893866482,0.00451952538445747,-0.0427536626983794,-0.311461341234156,0.3165441281318,0.0204554690461181,0.201867955589061,0.204266698886772,15.3431159369525,2.324422562588,2.10799156293696,0.021659397964128,0.066537688776928,0.162563312807535,0.51852127161135,0.0155690160794819,0.00914111654261071,NaN,NaN,NaN,NaN,2.98365709536118,-106.900241715489,1.72124984755101,stable,stable,1,0.734388153959155,0.0906585801879226,0.0646387531938767,0.954344190031668,0.327749638752207
10,1.86003392974802,2.576500415802,-1.11743502683405,-1.47076618170784,1.86003392974802,-0.0596576284759373,0.00156030762529881,0.059678029418359,-0.0683542645868704,-0.115120377322442,0.136923325178622,0.00883120488295691,0.128779726477809,0.130929720728819,15.443374182444,0.774340538816974,0.956170892160292,0.174878369156903,0.240236181768164,0.130214535473042,0.404170156873758,0.159570327915725,0.0347790809434302,NaN,NaN,NaN,NaN,1.92399487038037,-126.353098118705,2.48920001312175,stable,stable,1,0.52219499207857,0.172145931422178,0.186854643118512,0.898963939892441,0.342126873123093
