scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,2.02496695437399,2.73641061782837,-1.24919610167767,-1.57655177302987,2.02496695437399,-0.0522885238577587,0.0148535879858123,0.0543573252034688,-0.0842611031678973,-0.130694787576289,0.159104683959902,0.0102628161616518,0.124450875124673,0.127074562760015,15.45193582708,1.00079558405636,0.923670988358885,0.176163202314846,0.240281092471198,0.146205888570864,0.381585705168255,0.156704538852538,0.0417784311807666,NaN,NaN,NaN,NaN,2.0716688985117,-127.374480982322,2.31472368639318,stable,stable,1,0.565406100385067,0.170040333897872,0.186862818843968,0.896797590059315,0.335019605079616
2,2.29997005184491,3,-1.3889170052801,-1.79462919408517,2.29997005184491,0.00994242900543554,0.00589004646721395,0.0115561473646742,-0.109644529588214,-0.17457231542012,0.215451582919288,0.0139074128711609,0.229334608301768,0.231040428849606,15.4218971907398,1.70358947886377,1.77872972415416,0.0210452050247548,0.0813850999972198,0.122608739771007,0.457413853793043,0.000331516104674559,0.00698771981674889,NaN,NaN,NaN,NaN,2.42882567996652,-126.095851442396,2.21228503754817,stable,stable,1,0.659533432928565,0.159625365351751,0.0984635487262895,0.962116318035339,0.345507226768441
3,1.78873354966949,2.64668560028076,-1.09636757154625,-1.39105696264772,1.78873354966949,-0.0541014359592999,0.0181964638980535,0.0570795643926212,-0.0665078814028662,-0.104323215127331,0.128007975062665,0.00825743933397364,0.153376773315233,0.155516679103508,15.4422581418121,0.882824476891175,1.04800083105085,0.177095434980761,0.240250551740863,0.183872060459719,0.444955865763984,0.159419440963013,0.0358902507514419,NaN,NaN,NaN,NaN,1.87319628751653,-127.297520073929,1.8908262203987,stable,stable,1,0.508098949065898,0.203503798192851,0.206006364061412,0.896281512232932,0.318279084240125
4,2.42742439783087,3,-0.701371605216583,-2.28777289150575,2.42742439783087,-0.0292607894800769,-0.0154020766886605,0.033066868120836,-0.0323654926337205,-0.271567753635064,0.275323258263995,0.0177635922868955,0.236370787264843,0.237952922473931,15.4500338226035,1.34054971194141,1.01746815353998,0.0627572738606264,0.240434189103241,0.102090841470128,0.436936910787302,0.00185036340263001,0.0073768021303422,NaN,NaN,NaN,NaN,2.46779887999601,-105.553838771394,1.74899472413455,unstable,unstable,0,0.694903757249685,0.134891769643541,0.0844399190225694,0.950094079840904,0.354626292679943
5,1.7939487912067,2.88138365745544,-1.03611333312159,-1.4349086816286,1.7939487912067,-0.0536483878484187,0.015367863680572,0.0558060996024539,-0.0622669546367343,-0.113757071612494,0.135247915273063,0.00872458799248896,0.18655864071868,0.188670644876173,15.4186275459526,1.04739976264715,1.01355567903162,0.178417348842239,0.240276872451392,0.125842302183549,0.468955359409364,0.159541498663587,0.0370780344918565,NaN,NaN,NaN,NaN,1.88084050141636,-125.058018224367,2.30476214805669,stable,stable,1,0.516120473297021,0.254903963166417,0.237332632272625,0.894598104251405,0.344070087918423
6,1.87630838473638,2.70568609237671,-1.03282683826659,-1.55280265465052,1.87630838473638,0.00364795581666203,0.0031200803913643,0.00480025866895674,-0.0579487238834639,-0.126558206606617,0.141449191289968,0.00912893530371118,0.125404409258568,0.126521089663727,15.4315934037673,1.50407130828492,1.57800326502987,0.0319216664273186,0.0519457054981807,0.107666331764768,0.444625998539611,0.0156469357733691,0.00769394367154871,NaN,NaN,NaN,NaN,1.9161886291726,-122.783489357006,1.75878658304431,stable,stable,1,0.525653120529113,0.187490031641716,0.122246010360828,0.959822866567439,0.352148296993436
7,1.91213914326259,2.75158143043518,-1.06635079297983,-1.5715300733515,1.91213914326259,-0.0412556323797141,0.0125845628588885,0.0431323361922286,-0.0621912916408058,-0.131001515763023,0.147779049561783,0.00953359313022022,0.131580030005495,0.134009082574991,15.3816504430505,1.0361579176378,1.04862727391535,0.176870817135345,0.240255873392363,0.143601606632267,0.497186935059204,0.159320812508961,0.0358318048342055,NaN,NaN,NaN,NaN,1.96867067391655,-123.586570068552,2.23858552930632,stable,stable,1,0.536705588051689,0.196782109582408,0.201908262965866,0.895184136355838,0.336177063718993
8,1.91691197911087,2.70694518089294,-1.10427574109919,-1.54528001099505,1.91691197911087,-0.0445647908967114,0.0168538009439297,0.0476452641290319,-0.0673150454037208,-0.128153683844121,0.148801098796923,0.00959844887297467,0.154262690415354,0.156599025329639,15.3945227116156,0.902452697290079,1.06859055586307,0.177204223323191,0.240281331668686,0.128928940769347,0.509627937356225,0.159429176701135,0.0352852359417203,NaN,NaN,NaN,NaN,1.96461919299708,-125.030810267647,1.51551043028508,stable,stable,1,0.542496332828827,0.186492435491288,0.195583868049843,0.895911119920773,0.342698248546957
9,2.6218314576149,3,-0.826072677788999,-2.45607829805684,2.6218314576149,0.00788348413947031,0.00764159554353326,0.0109792214946337,-0.0440199257995271,-0.313981834928799,0.319244234620797,0.0206178375701566,0.192803858600825,0.195281038788429,15.3625646203609,2.13186682503129,1.99369028314343,0.0173136947223058,0.078528634856278,0.128775552214898,0.509964844898833,0.000251045285993027,0.00410314258024418,NaN,NaN,NaN,NaN,2.98365709536118,-106.900241715489,2.36065358469464,stable,stable,1,0.738211263121659,0.087100779310664,0.0538640951164235,0.958928061074617,0.342766421237823
10,1.88751447930628,2.63631367683411,-1.13309119342027,-1.48973873585711,1.88751447930628,-0.0535908562967756,0.00542119479345819,0.0538643595674382,-0.070520946974709,-0.118875440354455,0.142074862458951,0.00916249793762815,0.148645841673831,0.150842628522845,15.4241154599819,0.739027672064635,0.867718385775635,0.175786213584974,0.240247705579006,0.136930315832336,0.46690820041602,0.159212383182389,0.038095869935791,NaN,NaN,NaN,NaN,1.92399487038037,-126.353098118705,1.82143852852687,stable,stable,1,0.533505720186244,0.178354952031125,0.191627074023863,0.899482459895911,0.339142081852295
