scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,1.91719563870594,2.60439801216125,-1.15400522459902,-1.51156039213341,1.91719563870594,0.0417503360862637,-0.0813357722324298,0.0914253707018007,-0.0728987548653969,-0.122151638275115,0.146123729141847,0.00942703911662124,0.133158018591801,0.136140354376667,15.4331524316241,1.20727736200648,0.897332052309496,0.163800640488772,0.24024747067751,0.17313844029522,0.372935056039989,0.159603006797413,0.038209254354071,NaN,NaN,NaN,NaN,1.97949618531728,-127.151167302112,1.63723700180546,stable,stable,1,0.538480241196919,0.171381851989442,0.187658055191976,0.901563462928846,0.323049582091013
