scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0716688985117,-127.374480982322,2.31472368639318,unstable,unstable,0,0,0,0,1,1
2,2.31680737018585,3,-1.40105827964034,-1.80608501159493,2.31680737018585,0.0123549724186859,0.00508416135602286,0.0133601661726404,-0.111941198312121,-0.176722729378037,0.218688354413335,0.0141224313414489,0.232670618891296,0.234381990564673,15.3896821939765,1.88971138168943,2.09796525864715,0.0192919675397438,0.0585743422563679,0.131001764625607,0.359202599168375,6.39318693859503e-05,0.00751097644701048,NaN,NaN,NaN,NaN,2.42882567996652,-126.095851442396,2.10387515459019,stable,stable,1,0.664691696829162,0.156167705506501,0.0964603016306212,0.959022271198912,0.34177699349973
3,1.79845610822456,2.4894642829895,-1.10013498757912,-1.40891482983274,1.79845610822456,0.00544075221901109,0.0206650468590212,0.0213692757573628,-0.0651400018435076,-0.10537784072945,0.126452027642013,0.00815674088617738,0.109313335125758,0.11174781309542,15.4306505455269,0.991631973368618,0.900794455817805,0.172813831792952,0.240226004085982,0.142187316781255,0.416898689080953,0.156610064098822,0.0428934258911212,NaN,NaN,NaN,NaN,1.87319628751653,-127.297520073929,1.74514165101478,stable,stable,1,0.501937858145635,0.159394539877627,0.180838806274339,0.898724019302773,0.336805636986109
