scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,1.92115504845329,2.75355339050293,-1.16467712321043,-1.50538168845121,1.92115504845329,0.0392009096439543,-0.106039815284455,0.113053764831052,-0.074258503919696,-0.12109630038512,0.146602477684269,0.00945554472244539,0.146070503871301,0.149169469243146,15.4732020830305,0.897212589703317,0.943785829606426,0.162442769802385,0.240230449472105,0.1274528930271,0.345654414019915,0.156747874659811,0.0421551139003873,NaN,NaN,NaN,NaN,1.97949618531728,-127.151167302112,1.60421345488958,stable,stable,1,0.542141906769506,0.208016150513529,0.209804544706558,0.904313627518517,0.343354269765733
