scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
11,1.82854740619659,2.62363409996033,-1.10724705141695,-1.43348161229068,1.82854740619659,0.0149769047634311,0.0135186693488531,0.0201757799664971,-0.0676597652662355,-0.111333344397857,0.134629155550063,0.00868590159196386,0.14894040274275,0.151316596336204,15.4044039658244,1.10452828711759,1.12553785274334,0.171646482484972,0.240229873126384,0.156964886959197,0.510187818721121,0.15672753101615,0.0403970262865191,NaN,NaN,NaN,NaN,1.90759543141243,-127.844704273722,1.51551043028508,stable,stable,1,0.517875960919666,0.182593399090698,0.193902547646593,0.89665481051575,0.330237828018135
12,2.63250473936399,3,-0.800714450733278,-2.47562673754458,2.63250473936399,0.00731124667638354,0.0061007752307331,0.00952227842372065,-0.0418587071609085,-0.318807884254117,0.32357942824985,0.0208898296757361,0.19461031920766,0.19712982158253,15.4322738047002,1.91872701043296,1.74409274880506,0.0120088982547387,0.050711557327839,0.120703041346215,0.418690536228114,0.000258065671924417,0.00327466684962017,NaN,NaN,NaN,NaN,3,-106.299635778902,2.27858760011383,stable,stable,1,0.741427228146903,0.0844321846874515,0.0519647946119759,0.965216252764332,0.346354203846127
13,1.92154887340687,2.89137101173401,-0.985262219992142,-1.6236056975627,1.92154887340687,-0.00968873147122462,-0.017574885220237,0.0200685851027421,-0.056662365013396,-0.14573045427154,0.160663067692421,0.0103623854135863,0.192164329817346,0.194824418241253,15.3959995346964,0.968017510328568,0.982368294460996,0.172211198811984,0.240338464132492,0.111894064440573,0.438481005304242,0.159481206700796,0.037073248756008,NaN,NaN,NaN,NaN,2.02726066309477,-121.319262228342,2.12074963969247,stable,stable,1,0.551377916556749,0.221889221725776,0.217495250712752,0.898569940699233,0.350269304693079
14,2.66651109395508,3,-0.743654677244185,-2.52234048031558,2.66651109395508,-0.0311954329620817,-0.0060171799265726,0.0317704499804533,-0.0342505120689241,-0.328341926329944,0.331845577332408,0.0214145495037132,0.203473622752176,0.205525876334334,15.4440250250487,1.53252523002936,1.16808576795862,0.0582253652777045,0.240528169611532,0.104455145873899,0.464051476434411,0.00184819022169652,0.00711861083407846,NaN,NaN,NaN,NaN,2.96211416560549,-104.652706865072,1.79616219544909,unstable,unstable,0,0.752174800321553,0.0808595863565245,0.051925755448071,0.949668230948385,0.353575490722712
15,1.69327299735125,2.66367793083191,-0.883504344086641,-1.42677917168311,1.69327299735125,-0.000562859710872696,0.00679413813203037,0.00681741329326841,-0.0437793927962385,-0.109148770492062,0.120223791502016,0.00775576049042525,0.129074845525588,0.131156576135637,15.3748497825544,1.05537486442511,1.06500816543968,0.171911304213125,0.240194363093551,0.1402656156817,0.496430016315746,0.159456544171561,0.0384935900315132,NaN,NaN,NaN,NaN,1.78867162897179,-121.8764556945,2.40006127516168,stable,stable,1,0.477770781187462,0.219590969136913,0.216621825771877,0.897384195515929,0.337659726363689
16,1.75532327651978,2.51233553886414,-0.997867399340195,-1.4225503401509,1.75532327651978,0.00320826566975833,0.0017965152872915,0.00367701452067053,-0.0552611596421531,-0.107047430366953,0.124004779094745,0.0079986710770798,0.138475854986426,0.139460582540419,15.4678985161323,1.04252641502967,1.1168746554564,0.0231656475522125,0.0446432728734852,0.0791121805035619,0.390974373110819,0.000244492502394393,0.00561934587535237,NaN,NaN,NaN,NaN,1.79698325918466,-123.928221238646,1.8562246756855,stable,stable,1,0.495978323580024,0.171001878356271,0.104753188848288,0.971450453527217,0.964839030887306
17,1.82513776796835,3,-0.98425774952662,-1.50734366072203,1.82513776796835,-0.00482958043169399,0.00412651855437309,0.0063524013196418,-0.0562539271265775,-0.125724774392114,0.142891036129874,0.0092151663576973,0.178817419402823,0.181150018778255,15.4679699425525,0.801558573704201,0.803693988277371,0.170620326109959,0.240250090822322,0.112490585245394,0.407485184893607,0.159455469648979,0.0362869282564356,NaN,NaN,NaN,NaN,1.90606506718967,-122.683382350962,2.06473233110615,stable,stable,1,0.522933408547212,0.265508609115721,0.243369509729905,0.902077138243737,0.350004184335381
18,1.7661769858113,2.80144500732422,-0.990893224527546,-1.43334475556493,1.7661769858113,-0.00767935809846896,-0.00928526392497556,0.012049426001307,-0.0574973911803882,-0.1141884017486,0.133033681289909,0.00858185169323351,0.177358570493226,0.179666852684094,15.38211127175,1.07452134819461,1.03441840566843,0.171922632397049,0.240277187410556,0.141599811655845,0.507141111755695,0.159420528506504,0.0376845454129135,NaN,NaN,NaN,NaN,1.87952489310621,-124.36494621675,1.98432989563824,stable,stable,1,0.5069139000865,0.235144366273979,0.225643659048741,0.897468442878266,0.33706675037518
19,2.62278666814168,3,-0.771934267116178,-2.47312468012453,2.62278666814168,0.0057805745931579,0.00322327103868701,0.00661849822965157,-0.0400991333163173,-0.318277672067031,0.322744891673727,0.0208343189996008,0.193328213264323,0.195876812815342,15.4455056644708,1.82793554083062,1.7933071931996,0.0103473922147096,0.0499109607414876,0.119613617086332,0.408786470122822,0.000431752021992653,0.00433034060673393,NaN,NaN,NaN,NaN,3,-106.031594526481,2.38765877210691,stable,stable,1,0.738585140734184,0.0860863910102241,0.0534183937052264,0.966373682410979,0.346838392406075
20,1.84867894119687,2.85907340049744,-0.96853456736316,-1.5453585101079,1.84867894119687,-0.00453861952162389,-0.0043469575669213,0.0062845132866977,-0.0561293065732546,-0.132133879676029,0.148648634466623,0.00958707261372696,0.199462256119241,0.202139997413737,15.4322702903056,0.817387789170653,0.851989135659329,0.171631242732748,0.240245835386312,0.104432755288374,0.452261732605238,0.156616212688704,0.0425067371270571,NaN,NaN,NaN,NaN,1.95533603544456,-121.682915799118,2.29906247658869,stable,stable,1,0.533409050468578,0.228490914111856,0.222158749425468,0.901067845652819,0.353585442094056
21,1.93652756775127,2.60484576225281,-1.03379055922465,-1.62065475070172,1.93652756775127,0.00804178941021733,0.00444003911599288,0.00918609407037782,-0.0581239971126016,-0.138784848365589,0.153323785738274,0.0098906015506701,0.12226037296259,0.124978480308745,15.4252476254199,1.11142412247161,0.911419587252903,0.170554915149267,0.240249139990807,0.158912423526236,0.432441387941513,0.156618836747808,0.0428165459275666,NaN,NaN,NaN,NaN,2.01006102178809,-122.843348050567,2.38594586902529,stable,stable,1,0.541403047462087,0.152055711009082,0.176411451557934,0.898828770420388,0.329372256210562
22,2.62253176410993,3,-0.758304749143605,-2.47532371772989,2.62253176410993,0.00684057480237456,0.00269561163800131,0.00735253600669931,-0.0394617710304213,-0.318792529027443,0.323224847585781,0.0208579662668544,0.199604524371579,0.202170331335027,15.4430053325988,1.66687557139655,1.20062632265441,0.0324367986882589,0.0487803121201197,0.127949679764376,0.432829179618266,0.0092890933434569,0.00825472228581153,NaN,NaN,NaN,NaN,3,-105.373889448931,1.5,stable,stable,1,0.739775870029653,0.0862783180098274,0.0588971939311623,0.961251228631184,0.343133475660278
23,1.64853236984324,2.71609425544739,-0.786345495964514,-1.42250130750362,1.64853236984324,-0.00291876596554743,-0.0124890436504767,0.0128255762469041,-0.0373506572328069,-0.112113986116323,0.12150660438112,0.00783703468068478,0.173925641709236,0.17599149355029,15.4663589413328,0.897999108446055,0.813206662633286,0.171091667258874,0.24023190953364,0.160912060481789,0.398739157523974,0.159454145897003,0.0337104371289957,NaN,NaN,NaN,NaN,1.75191981509009,-118.497538474994,2.11268081948751,stable,stable,1,0.474806930668254,0.2425527799062,0.228658518005457,0.901008978169225,0.328483528674761
24,2.67890319706481,3,-0.626133934629172,-2.57055252938543,2.67890319706481,-0.0256009097928889,-0.00566349136738436,0.0262198725529335,-0.0267034896822634,-0.339273670900235,0.341435630046982,0.0220243073465486,0.196322259239495,0.198415670712451,15.4551855702925,1.15030430047667,0.833465104002037,0.0580710951131513,0.240351184072888,0.0854402235626335,0.447277679179831,0.00185157484924668,0.00978986349356001,NaN,NaN,NaN,NaN,3,-102.185830974197,1.75299349378636,unstable,unstable,0,0.75405732002644,0.0770537572951219,0.0506151268935884,0.955377692836806,0.362026567305496
25,1.72723063274666,2.46070408821106,-0.913574166225951,-1.45256812590702,1.72723063274666,-0.00449454294562293,-0.0165582365927572,0.0171573924403382,-0.0457386508102731,-0.111365694785291,0.122350225661017,0.00789053158366909,0.102689414579371,0.104963163784975,15.4666969263452,0.673129631135254,0.861828759795122,0.171551578324394,0.240186944397327,0.132401460004672,0.418433446142693,0.159383117549783,0.0345256716776634,NaN,NaN,NaN,NaN,1.79680657025774,-122.144595008979,2.18672140786237,stable,stable,1,0.481587468156105,0.168177049426885,0.184297960490337,0.902163823480493,0.34115490666459
26,1.84359531919161,2.88749098777771,-1.03108337836064,-1.49866833490452,1.84359531919161,0.0042816837953858,0.00161507775156635,0.00457616567305795,-0.0618198822989534,-0.122690365315834,0.142586491028522,0.00920931734102478,0.191364095220788,0.192398338276697,15.3937041595547,2.34405383173107,1.83236146877445,0.0142661238372389,0.0735243722023645,0.129080625696051,0.508991156784343,0.000221784918448053,0.00489208875907481,NaN,NaN,NaN,NaN,1.89015622586425,-123.159855511628,2.22692611541599,stable,stable,1,0.530105086106437,0.235715489138599,0.143306805924961,0.960052246434551,0.942630833023977
27,1.71272273858388,2.41122555732727,-0.797715214409254,-1.50265414531026,1.71272273858388,7.90881994636969e-05,0.00409176339879899,0.00409252766087726,-0.0353318450308846,-0.119588559545447,0.126151358193864,0.00813820716028098,0.114413642235574,0.116639830059561,15.3788785810776,0.951987629264296,1.06771629249419,0.171990115003503,0.240202957585129,0.15981176259655,0.46622150530303,0.159393559043033,0.0364943591089066,NaN,NaN,NaN,NaN,1.77620387229689,-117.832865156267,1.73686552741182,stable,stable,1,0.480054029634281,0.15791343095509,0.17886031640956,0.89813584025586,0.328972549957089
28,1.69462009270986,2.51628494262695,-0.93727821760965,-1.39464619607303,1.69462009270986,0.00137451402669637,-0.000231650164797868,0.00139389763197874,-0.0486089504124117,-0.104713529751768,0.118142534046466,0.00762101174252394,0.134291465037623,0.136375034651058,15.4093596896029,0.966328861228489,1.03690884604837,0.171569497768945,0.240202105831238,0.141546005162512,0.474840400662783,0.156595105686468,0.0419509279079103,NaN,NaN,NaN,NaN,1.77693740749085,-123.63065316624,1.5886912306821,stable,stable,1,0.479173698319507,0.185130139130542,0.19593079110347,0.898475526272638,0.337090664372217
29,2.62159433166186,3,-0.5173458288055,-2.53544613552437,2.62159433166186,0.00536697159648839,0.00222065977223128,0.00580824534102335,-0.0234671551615409,-0.334444397890219,0.336148894431817,0.0217084440162579,0.200529634829886,0.203194784367572,15.4218226019956,2.05958451699714,2.07014662274892,0.0110291675566058,0.047371304573928,0.137849397718205,0.378249598471687,0.0002290957504232,0.00732445359920158,NaN,NaN,NaN,NaN,3,-100.208461528465,2.35937813479978,stable,stable,1,0.73973077865001,0.0862061203552691,0.0544889302191198,0.962037528695121,0.338733601014131
30,1.7864523101736,2.79544925689697,-0.884093949925587,-1.5304852833335,1.7864523101736,0.00739200442010036,0.00063214092050073,0.00741898453227628,-0.0452085741638271,-0.129456398003183,0.140210510195568,0.00904408007767689,0.170073566036234,0.172427734745983,15.457792105973,0.976027831807609,0.875667150746514,0.171827557523291,0.240297510169184,0.173437678724903,0.389494960339237,0.156633879022325,0.0431234049751042,NaN,NaN,NaN,NaN,1.90894849737311,-119.745808657761,1.6205175830094,stable,stable,1,0.510872829662156,0.22838446017701,0.222326971622226,0.899537189232572,0.322916587233376
31,1.83932512601217,2.61994123458862,-0.893778737781375,-1.5892279807474,1.83932512601217,0.00258242874175994,0.00810659183392004,0.00850798268498749,-0.0451898997656125,-0.135423563388687,0.145267374383989,0.00936993296736077,0.142307085352961,0.144778028981645,15.4514009213493,0.894690185617376,0.922736050722278,0.170717783502545,0.240248258962094,0.147816139193373,0.402839933906116,0.156607864960381,0.0411359657317878,NaN,NaN,NaN,NaN,1.95935225919259,-119.13516242978,2.18643932494475,stable,stable,1,0.51944230606624,0.177198421255284,0.190881081284495,0.900361330677488,0.334303938136279
32,2.62620592276255,3,-0.647223023046246,-2.50888449113285,2.62620592276255,0.00474739023024984,0.00383148019423265,0.00610065197147557,-0.0319622953675909,-0.327363814881185,0.3303695971308,0.0213237115989479,0.202228182545082,0.204806315324803,15.4435155031616,1.71503854383324,1.56600822412169,0.0154539372103366,0.0494842235271494,0.114796220969706,0.449445052663108,0.000191491505617287,0.00691794199725495,NaN,NaN,NaN,NaN,3,-103.01941117063,2.09784688492636,stable,stable,1,0.741282842468308,0.0852221202398628,0.0537339947514767,0.966493378218043,0.348979457346797
33,1.8274584752542,2.85806441307068,-0.768762239218159,-1.63225573687739,1.8274584752542,-4.45938124130554e-05,0.0119118719196948,0.01191195539109,-0.0363760750778589,-0.146458221558724,0.153672445519168,0.00991223465387886,0.178177109334357,0.180804774237431,15.4470978947221,1.04513349588431,0.875458547676539,0.172092770166408,0.240301501335126,0.168895285551418,0.41653803861557,0.156615538534215,0.0414590683850144,NaN,NaN,NaN,NaN,1.93692079365451,-115.089103932968,1.57884399253817,stable,stable,1,0.523483214915273,0.234070194497074,0.225125047580729,0.898863248860246,0.324935428643814
34,2.58772440465586,3,-0.537199661318417,-2.49794892851913,2.58772440465586,-0.0112640639646992,0.0213240251690676,0.0241162432068485,-0.0258755621391462,-0.338594952797559,0.340609681105321,0.0219848831412424,0.199858712757231,0.201861922226767,15.4120675621629,1.75576581048024,1.31702400742778,0.0581630525150555,0.240479975164962,0.123849447863546,0.400458883323776,0.00196120435960149,0.00934843659613449,NaN,NaN,NaN,NaN,3,-101.157933097739,2.36873177888534,unstable,unstable,0,0.730432225686917,0.0971833202070196,0.0625810699957603,0.946775125173195,0.344955800949535
35,1.78667010907774,2.54772877693176,-0.774140104265582,-1.59224303727423,1.78667010907774,0.00594120522301352,0.0153582656093059,0.0164673690074629,-0.0344290168236604,-0.135743590421294,0.141902587810374,0.00915324146483084,0.133462147989825,0.135902272433067,15.4421761304909,1.01110889153834,0.910269735287153,0.172638013228254,0.24023768888995,0.153372469760645,0.414596452472571,0.159482211629221,0.0375472911632548,NaN,NaN,NaN,NaN,1.86137587595629,-115.841095627455,1.8021493862685,stable,stable,1,0.503625816907343,0.174257217918524,0.189088874120437,0.898584447032244,0.331834457884158
36,1.95979359149933,2.71123814582825,-0.886248475698948,-1.7325158627823,1.95979359149933,0.00379457356329348,0.00301394962038469,0.00484589319336103,-0.0437726907430502,-0.157277559202593,0.165054021921261,0.010646357105835,0.1381954002937,0.139477954802447,15.4756917978282,1.05779909497575,0.960279255288955,0.0286789060235114,0.0466790260195333,0.0802413280597953,0.375398953861416,0.0062649164801261,0.00446805110663939,NaN,NaN,NaN,NaN,2.00134863438598,-116.022448666907,1.61395898867495,stable,stable,1,0.55050721536031,0.169963438476123,0.106387216267134,0.969804217093307,0.36433718752898
37,1.7833861068443,2.57857799530029,-0.782549843466937,-1.58441871856042,1.7833861068443,0.00617074506666081,0.00344991103409396,0.00706965210041357,-0.0352073023446103,-0.134831184634354,0.141250218118145,0.00911082175933669,0.140579901368628,0.14299884552451,15.4090185914558,0.987849801948188,0.851859041042729,0.172655356001062,0.240277465872443,0.13705999627863,0.476639005642261,0.159439020736261,0.0357919482444761,NaN,NaN,NaN,NaN,1.84847057739295,-116.145839673518,1.5407810150313,stable,stable,1,0.504169397596716,0.180214277787674,0.192005607573581,0.899217466804541,0.339084446098387
38,1.89612432585822,2.96430611610413,-0.732496238058537,-1.72090713791677,1.89612432585822,-0.00158012402731463,0.00258618699700282,0.00303070208452818,-0.0341037996275768,-0.16202117325372,0.168117893703156,0.010845320165505,0.183755571961221,0.186602200246469,15.3897615044765,1.00081410215478,1.09773092822272,0.171037169829864,0.240295907503262,0.143665076411651,0.499100717663038,0.156588236576266,0.0433562949850761,NaN,NaN,NaN,NaN,1.9993932608471,-112.620106358339,2.08219000315886,stable,stable,1,0.542953593611486,0.240896531520825,0.229898616173287,0.897992846989245,0.336148854928155
39,2.63081869959831,3,-0.626549256035724,-2.52263084781929,2.63081869959831,0.00500147505040812,0.0032103118986354,0.0059431351294056,-0.0293087679910867,-0.330740399405919,0.333217542551973,0.0214989759090541,0.196807364165359,0.199418923581254,15.4298142759253,1.39719417533745,1.08706654956141,0.0294390955295118,0.0510404723596492,0.104589357767218,0.437896884545669,0.00284919877708324,0.00615542867836143,NaN,NaN,NaN,NaN,2.9987372183553,-102.731971335258,1.641933217398,stable,stable,1,0.741435437942467,0.0841553673641041,0.0539978686872774,0.965761260825324,0.353515840992348
40,1.85029736922605,2.77697682380676,-0.253924448604636,-1.81505521949654,1.85029736922605,0.00126255871143425,-0.0147474687060312,0.0148014150585405,-0.00704865960920886,-0.180437115419737,0.180764201806379,0.0116585658539301,0.153818549357575,0.157115381870899,15.4660415614016,1.06562947559476,0.516873466449078,0.169138248476154,0.240274930873376,0.118468889951879,0.331908913569901,0.15576748577567,0.0421175179546913,NaN,NaN,NaN,NaN,1.96262077332345,-97.9255988407311,2.41748038506318,stable,stable,1,0.524835708167794,0.211216470041392,0.211275336777344,0.902996924074436,0.347347160021387
41,1.88321309531177,2.64358615875244,-0.225261366429892,-1.85143686416543,1.88321309531177,0.00343964555954266,-0.0201419843639463,0.0204335678649799,-0.00615117571154177,-0.181723869871125,0.182009933488705,0.0117418266664205,0.149296801062042,0.152759867856505,15.3876109007065,1.11457308595171,0.870503575112036,0.172637752323331,0.240264951001221,0.144831181709187,0.44659362761576,0.159410687647848,0.0377459586922741,NaN,NaN,NaN,NaN,1.94919332297993,-97.076725643542,1.51176910466964,stable,stable,1,0.532742132321105,0.174830093382732,0.189473053700621,0.898084092929976,0.335630585907028
42,2.61213595072428,3,-0.625512886416484,-2.50436002437245,2.61213595072428,0.00581156870174743,0.00633743170065978,0.00859868427933354,-0.0292323503526866,-0.326462776251191,0.328927786165348,0.0212228813429577,0.198074245767423,0.200674135031886,15.4593260810697,1.41697939413839,1.23564245519664,0.0163369641951238,0.0460713967804624,0.0944592744535449,0.368594204083206,0.000150490082011493,0.0055492702335377,NaN,NaN,NaN,NaN,2.97766096785849,-102.83550377438,2.14715953902446,stable,stable,1,0.736704413866186,0.0888458365382472,0.0553923028524015,0.970989489086234,0.358018100242869
43,1.76584450845365,2.79106044769287,-0.218415458658234,-1.72788070219694,1.76584450845365,-0.00279545561732647,0.00499814115929701,0.00572677807817808,-0.00692770833001362,-0.163100851960632,0.163527388619391,0.0105482020745314,0.177222436563558,0.180223503982063,15.4493904930189,1.06655745529622,0.730955831504671,0.171597717306363,0.240257607161229,0.149189511431448,0.374148081419126,0.15665247628952,0.0405964245753631,NaN,NaN,NaN,NaN,1.87761184680711,-96.9149867627548,2.11520529404427,stable,stable,1,0.506936569717386,0.231723495643157,0.223419756390459,0.900077822664811,0.333693550474912
44,2.55602338179654,3,-0.642207087789254,-2.43580125984621,2.55602338179654,-0.0335574989529558,-0.0107153447641778,0.0352267561576825,-0.027471568885218,-0.30717749428527,0.309701679270005,0.0199835644978916,0.219601703389754,0.221417745409599,15.4466889353308,1.52201803915864,1.1123952267934,0.0580448996285297,0.240364750152892,0.108596600622705,0.386161552647997,0.00188824094902112,0.00898332133513325,NaN,NaN,NaN,NaN,2.70268226585959,-102.84402520654,1.83432514303464,unstable,unstable,0,0.725889784227663,0.106352977724687,0.0679176671380622,0.950278588810398,0.351734844167687
45,1.68156953623695,2.41117000579834,-0.197214606207321,-1.65933649311703,1.68156953623695,-0.0048876322123678,-0.00564080683934846,0.00746375578661412,-0.00401748409049835,-0.145420054545766,0.145554032493899,0.00938925079599223,0.123259143017786,0.125964212651543,15.3950977872759,1.05434773381597,0.809604066021111,0.171088519328344,0.240191219140577,0.120930968361066,0.498199743985722,0.159390950063343,0.0359025376945118,NaN,NaN,NaN,NaN,1.74484723470437,-96.8322370152764,2.47005640392621,stable,stable,1,0.473611385526829,0.165528460878858,0.183212967030239,0.899810404765679,0.346252902950637
46,1.68540830949942,2.71651721000671,-0.235254695245284,-1.64563797498033,1.68540830949942,0.00379648996940989,0.00556626858002169,0.00673770598889314,-0.00707807962212053,-0.146174875407071,0.146587532145567,0.00947430585325622,0.178741884542554,0.179923134701092,15.327592184854,2.65666359665073,2.48322866502539,0.0121250174071733,0.0666762827836292,0.147142123446775,0.438886037210816,9.66440784330185e-09,0.00652968670042498,NaN,NaN,NaN,NaN,1.71876069037497,-96.5690723186371,2.38374642399175,stable,stable,1,0.485426842806731,0.233234748712104,0.142315285049982,0.953552623526101,0.934603500690322
47,1.71712745781298,2.60006022453308,-0.117654955463881,-1.69066282311839,1.71712745781298,-0.00138319704958271,0.00410222450903425,0.0043291431023351,-0.0034327168245022,-0.15607316328739,0.156256671060917,0.0100776330504756,0.176337798724503,0.179300584526461,15.4676976692486,0.955014133362135,0.581806818154731,0.172230092285746,0.240227245768517,0.118203514202496,0.330732141501469,0.159453346090851,0.0349539340531162,NaN,NaN,NaN,NaN,1.8330973949862,-93.5355183886098,2.03184911222889,stable,stable,1,0.493760772322087,0.199453548747451,0.203250804540487,0.901809932095209,0.347465104798891
48,1.67783177517079,2.43687701225281,-0.182957903346889,-1.65181996983634,1.67783177517079,-0.000464163783908229,-0.00631782225480884,0.00633485012148274,-0.00446014445230981,-0.145148988922773,0.145350474189884,0.00937691473689501,0.130695915429101,0.133411566205392,15.4335064808657,1.0924301538912,0.809816660813507,0.172473308567845,0.240185243041022,0.13502157102054,0.384213610786342,0.159467267020249,0.0361731075740514,NaN,NaN,NaN,NaN,1.76093856199151,-95.8152911333806,1.91679474509336,stable,stable,1,0.474104119953288,0.171946567532394,0.187196138716979,0.898817120743398,0.33999041287976
