scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,1.92260658554733,2.93564939498901,-1.15801662402171,-1.51748046562905,1.92260658554733,0.0171977163711465,-0.00438546003881514,0.0177480620951823,-0.0721637181545267,-0.122856199332805,0.145845840068376,0.00940725776592367,0.134577569472163,0.137409943960015,15.4610076167989,1.01800192148596,0.825719498387056,0.170207016431557,0.240278865867249,0.150905790491521,0.374561335959323,0.159639708784601,0.0376760170249984,NaN,NaN,NaN,NaN,1.97949618531728,-127.151167302112,1.89472186542773,stable,stable,1,0.54017707827129,0.231188443508496,0.223364417614415,0.900410109199505,0.332930759781546
