scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,1.91090880591294,2.64346671104431,-1.14807502583751,-1.50627727077223,1.91090880591294,0.0372156742952682,-0.0905104226715643,0.0978628786897091,-0.0720892541496858,-0.121357571401097,0.145403540373588,0.0093778745193344,0.142832809700484,0.145893844375857,15.4741104011279,0.847678282045213,0.917575327309637,0.161150594855634,0.240280984209171,0.129619569885296,0.348871653010344,0.156800618034548,0.0431160004270709,NaN,NaN,NaN,NaN,1.97949618531728,-127.151167302112,1.60421345488958,stable,stable,1,0.538754450451955,0.182767056414339,0.195027943029357,0.905554852784395,0.342391302273202
