scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,2.02341816538856,2.73605132102966,-1.24517419960157,-1.57775168401214,2.02341816538856,-0.0530786630323389,0.0150031464687442,0.0551583073821448,-0.0836622203527546,-0.131091212696486,0.159105137214547,0.0102611877844634,0.124424330569101,0.127067712274205,15.4539644982634,0.83281549601352,0.851665689489937,0.175766738182888,0.240276606764043,0.110275776138136,0.38771645949711,0.159517319332418,0.0367532367382035,NaN,NaN,NaN,NaN,2.0716688985117,-127.374480982322,2.31472368639318,stable,stable,1,0.564991719891791,0.170454816372641,0.186534289552895,0.898881421593886,0.350988543938606
2,2.30232099453608,3,-1.38982161232399,-1.79678093525633,2.30232099453608,0.0105591477506675,0.00616634794643297,0.0122278145315058,-0.109878182899628,-0.174895419004831,0.215893443446815,0.0139362175258309,0.229189657585871,0.230896806229804,15.4383890752503,1.6930560652929,1.76568637749293,0.0296224234093702,0.0780337602952848,0.116548997394569,0.492837890282061,0.00850223278665971,0.00726867168405293,NaN,NaN,NaN,NaN,2.42882567996652,-126.095851442396,1.85119679182919,stable,stable,1,0.660131626455583,0.159219542226824,0.101953648803155,0.958012954816283,0.348200445602414
3,1.80874818604009,2.51895141601562,-1.11370560079021,-1.41002504976265,1.80874818604009,-0.0373576847314552,0.0193889839758319,0.0420895391767345,-0.0674839798984263,-0.106434381801837,0.128890067198656,0.00831535603476059,0.131471354479286,0.133528936189948,15.4232563649707,1.04963983444014,1.08196364762582,0.177118656411618,0.240307335137153,0.198136702537161,0.416455469990869,0.159356285520897,0.0356199703189753,NaN,NaN,NaN,NaN,1.87319628751653,-127.297520073929,1.59833864626127,stable,stable,1,0.509038636848679,0.167512142260231,0.184285017622831,0.894692358720816,0.311939243316817
4,2.42719230622421,3,-0.720116950141114,-2.27899434888475,2.42719230622421,-0.0329407166429902,-0.0133413030478742,0.0355398534038759,-0.0325157532189214,-0.270626653644175,0.274434720566452,0.0177090396000037,0.23091959619649,0.232508061301472,15.4429906220578,1.46283909640142,1.25712565050872,0.0630644686813703,0.240061115428032,0.11344652161189,0.452811753797869,0.00185459861456924,0.00998265534160727,NaN,NaN,NaN,NaN,2.46779887999601,-105.553838771394,1.5,unstable,unstable,0,0.693752893920084,0.135397370890263,0.0856927450729348,0.94709661407645,0.349579323728049
5,1.82657668947363,2.59686875343323,-1.05578836887793,-1.47603782479014,1.82657668947363,-0.0454147916043007,0.00787148103977276,0.0460919028704779,-0.0602234111283116,-0.115225760340147,0.132572516477782,0.0085529413308989,0.139839054936323,0.141936512176374,15.4094325423005,1.06825967312919,1.08608272584987,0.177408022749931,0.24021983159976,0.185140782710136,0.465597085889179,0.156671791447109,0.0432090246748439,NaN,NaN,NaN,NaN,1.88084050141636,-125.058018224367,2.17667809701906,stable,stable,1,0.515474419628242,0.181765896583831,0.194403817869159,0.894369012633056,0.317715207684384
6,1.88173851291339,2.70163631439209,-1.04204140055876,-1.54576291578616,1.88173851291339,0.00692182385087374,0.00395796222151651,0.00797352559220051,-0.0606689467141303,-0.126655658291077,0.144063822634513,0.00929865736404211,0.151335313966482,0.152440940709457,15.4504766119692,1.51857719189051,1.87264758651793,0.0191106137614815,0.0517459786776504,0.119383601366998,0.430990311495011,0.000205722650848898,0.00895380395934526,NaN,NaN,NaN,NaN,1.9161886291726,-122.783489357006,2.29539734037014,stable,stable,1,0.532285124918794,0.185938818357945,0.114910652016522,0.963799355574621,0.346940621614667
7,1.91481395075921,2.50919771194458,-1.06949721721882,-1.57301993698083,1.91481395075921,-0.0476892892370858,0.00604211804437376,0.0480705262962719,-0.062337281514679,-0.131303295725426,0.148002338070365,0.00954507059481399,0.132911525991309,0.135281380562604,15.4598679230919,0.816573884899435,0.817139606860856,0.176611721035455,0.240274744410378,0.102964046008133,0.421859654291532,0.159470911532343,0.0365347862447648,NaN,NaN,NaN,NaN,1.96867067391655,-123.586570068552,2.02569241012728,stable,stable,1,0.537673329648311,0.142549276087691,0.169690903149934,0.89885781918987,0.354238201774163
8,1.8962817573223,2.87709903717041,-1.09422365294234,-1.51400335630091,1.8962817573223,-0.0681500798666022,0.0108206733682092,0.0690037706068714,-0.0694348634373142,-0.126431921802971,0.150917579473686,0.00973875257113562,0.195004023882072,0.197366288235839,15.3399880744319,1.17525287296378,1.26942500441146,0.176755815889499,0.240286782513615,0.189866658871785,0.511231694041438,0.159449623369764,0.0372928820718502,NaN,NaN,NaN,NaN,1.96461919299708,-125.030810267647,1.5,stable,stable,1,0.545148392933114,0.233334579243752,0.224428294847829,0.892413908733016,0.315614818279207
9,2.60591899673144,3,-0.798213148104438,-2.44641802607137,2.60591899673144,0.00439110674549454,0.00462292180730084,0.00637598811846018,-0.0423703684576878,-0.312290333066623,0.31728134204864,0.020476097585371,0.200976240177982,0.203413187078872,15.4353347587674,1.69437564008211,1.3145910033063,0.0280705562022563,0.0520215750356139,0.102237668167211,0.473178251286406,0.00354545161310798,0.00661588786562565,NaN,NaN,NaN,NaN,2.98365709536118,-106.900241715489,1.96927126903531,stable,stable,1,0.735594369877492,0.089837156890477,0.0578838278124607,0.962322841129391,0.354561036370128
10,1.86179154503102,2.88151168823242,-1.11465398958696,-1.45959663929856,1.86179154503102,-0.0528612997729115,0.0142289550621383,0.0547428550209245,-0.0715712809424569,-0.117584094062545,0.143999743171394,0.00929014078886806,0.185052694755834,0.187373639359697,15.3644674785786,1.03552366121646,1.15647902089646,0.177023026150144,0.240309730267555,0.146521161179808,0.473335252469742,0.159483797591721,0.0352524497698943,NaN,NaN,NaN,NaN,1.92399487038037,-126.353098118705,1.72055581642432,stable,stable,1,0.533952473213545,0.239473222307484,0.227384693846631,0.894265608708326,0.334879483920085
