scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,2.0280786022848,2.69410157203674,-1.24820653975067,-1.58083440927018,2.0280786022848,-0.055917720612821,0.00625622841998971,0.0562666141915132,-0.0841984759022937,-0.131538426711813,0.159867407050323,0.0103115987956971,0.125079445442412,0.127696337737225,15.424633721155,0.928145203477344,0.900826626355314,0.175797651072172,0.240251235892802,0.121923749983423,0.401059358992764,0.156655842886795,0.0436146030980096,NaN,NaN,NaN,NaN,2.0716688985117,-127.374480982322,2.31472368639318,stable,stable,1,0.566360228156725,0.160170714129298,0.18158710321038,0.897730681515229,0.345811666674034
2,2.29872200250626,3,-1.39031605609004,-1.79322354687764,2.29872200250626,0.00688112284289611,0.0059827609087107,0.00911829368192446,-0.109481007139404,-0.174209376641414,0.214726716379639,0.0138646201705265,0.227979063775494,0.229632661382197,15.4406449349217,1.84253684343046,2.03110228674474,0.0169509000905619,0.0831868040265045,0.132387460929071,0.447921049757541,0.000109393593513711,0.00561696553519353,NaN,NaN,NaN,NaN,2.42882567996652,-126.095851442396,2.43992348566846,stable,stable,1,0.658919066278108,0.159459236611112,0.0977666942634506,0.961088813931914,0.341161128475968
3,1.7828062724094,2.64862418174744,-1.09725108633804,-1.37597856579488,1.7828062724094,-0.0686875848835045,0.0177803109848802,0.0709515593616355,-0.0685649950311988,-0.104347380493897,0.130510119197983,0.00841860376892776,0.173826435068543,0.175910513021283,15.4224735036445,0.805445515019677,1.00717581941717,0.177404992760801,0.240271872828395,0.151372221036121,0.406464985103676,0.159610965628504,0.035487409322254,NaN,NaN,NaN,NaN,1.87319628751653,-127.297520073929,1.5,stable,stable,1,0.510597108580097,0.207816815484025,0.208532808717236,0.897055478849024,0.33272345731728
4,2.44199052144741,3,-0.714163266934796,-2.30292539640558,2.44199052144741,-0.0306306670998635,-0.0157142731131251,0.034426387357034,-0.0320982820672044,-0.273121529571413,0.276577973183565,0.0178380416083893,0.216244142327008,0.217879128319009,15.4579120760488,1.04998841453576,0.672111848989996,0.0529555457021205,0.2403461487454,0.0834538967473478,0.361954128297922,0.00188947387380466,0.00797217804194801,NaN,NaN,NaN,NaN,2.46779887999601,-105.553838771394,1.78725638576468,unstable,unstable,0,0.694773298049778,0.131863637023122,0.0828569222134442,0.959991439364094,0.362909379223401
5,1.78240501411318,2.73213386535645,-0.999813190317784,-1.44701333489296,1.78240501411318,0.0358016808581617,-0.0205304666418533,0.0412705756296409,-0.0582337903081108,-0.11627581116864,0.135299898250655,0.00872731005543389,0.168724309890641,0.17121090683322,15.424552440666,1.00469239088977,0.870730459922902,0.165209888614546,0.240268615085405,0.120159645122125,0.440557980030107,0.159471683668758,0.0349945470090235,NaN,NaN,NaN,NaN,1.88084050141636,-125.058018224367,2.25601070748169,stable,stable,1,0.509550185130158,0.221255263728503,0.216354751911346,0.902659590436341,0.346595713279056
6,1.88363290309906,2.64808034896851,-1.03389057041042,-1.5600991772611,1.88363290309906,0.00316202438022094,0.00144888516206771,0.00347816997772846,-0.0580618990296499,-0.12795982767994,0.142895865447538,0.00922026062535097,0.133961129998944,0.135109329921316,15.3774133365724,1.35516702687584,1.09755451234365,0.0240009985733913,0.0736604702278417,0.11342767323121,0.456519520558261,0.000178764801011161,0.00509997357651405,NaN,NaN,NaN,NaN,1.9161886291726,-122.783489357006,1.56732275747604,stable,stable,1,0.529323973477346,0.172638339816542,0.105516990758602,0.968728117190865,0.349587700786129
7,1.89935387325287,2.80366635322571,-1.04247529561931,-1.57222639613845,1.89935387325287,0.0366759337033484,-0.0244660559219127,0.0440875493238916,-0.0599677672635575,-0.131751270992437,0.147512581539506,0.00951341840470597,0.123898838617597,0.126752864695754,15.4509255026107,0.753888438460071,0.864399694215129,0.165772240725743,0.240268072504985,0.0973832067263073,0.428320729069471,0.156700103960166,0.0396339273134938,NaN,NaN,NaN,NaN,1.96867067391655,-123.586570068552,1.91772827864996,stable,stable,1,0.531844939139916,0.211553025369936,0.210988643075831,0.90439875859468,0.356718574788308
8,1.90222922515869,2.57385587692261,-1.07234347424639,-1.55525076131698,1.90222922515869,0.0195851871353861,-0.0371946131896542,0.0420359227977226,-0.0626323767881335,-0.128653535969918,0.146030285178246,0.00941843322713657,0.128911358899654,0.131639740304499,15.4138213715911,0.829618488127675,0.931206458279422,0.166884522655458,0.240260991599011,0.134170677688667,0.453255659835519,0.156671088552608,0.0401278137276487,NaN,NaN,NaN,NaN,1.96461919299708,-125.030810267647,1.84391597355142,stable,stable,1,0.533589074769884,0.15882258249313,0.179517076672748,0.90272268552193,0.340368587693926
9,2.60072589596113,3,-0.800277869343651,-2.44018697882932,2.60072589596113,0.00356217844612185,0.00527873536096497,0.00636821500054113,-0.0425730409166722,-0.310459381622766,0.315527630515928,0.0203551952783477,0.195240025410801,0.197602074200691,15.4444955750475,1.40122359985822,0.866521404931743,0.0233393142371742,0.0493503415227009,0.103519362528134,0.428244714602069,0.000130174183641249,0.00378235929673604,NaN,NaN,NaN,NaN,2.98365709536118,-106.900241715489,1.5187193057169,stable,stable,1,0.733047320429772,0.0910041794921792,0.0560357662686683,0.970512346415206,0.35399139443194
10,1.86796421146393,2.59091138839722,-1.09311054055397,-1.49857032512804,1.86796421146393,0.040142765707285,-0.0321536384555306,0.0514324615837018,-0.064903126961528,-0.119142250191049,0.138724122704113,0.00894851951858734,0.11518935519635,0.117886580653517,15.4538424952733,1.02387774573046,1.03015856611145,0.166974123576899,0.240255497690698,0.178021133895343,0.395437420517919,0.1595044507839,0.0347401518124383,NaN,NaN,NaN,NaN,1.92399487038037,-126.353098118705,2.1302045564796,stable,stable,1,0.521701105854418,0.172092399433669,0.186779089152518,0.90037408147565,0.320879496046514
