scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
11,1.89385059333983,2.52116894721985,-1.17610060430793,-1.46817777604217,1.89385059333983,-0.0399683025881862,0.0121985215719201,0.0417883852322797,-0.0745357281279009,-0.114265365237682,0.139679106011387,0.00900693067412042,0.137012012343817,0.0474084551750295,15.4784809024805,0.868285748882143,0.99612275816924,0.176840600420998,0.240231687218789,0.155028602105724,0.482964211232808,0.159444004608202,0.0371824670418629,NaN,NaN,NaN,NaN,1.90759543141243,-127.844704273722,2.05624695258272,stable,stable,1,0.514508515925627,0.148807833582256,0.173669599303575,0.896930775805526,0.331098399064123
12,2.61788912614187,3,-0.779855335747467,-2.46422772026754,2.61788912614187,0.00731097886615056,0.00419907384599888,0.0084310517223803,-0.0410077033569156,-0.316253643433564,0.32100589835221,0.020718015428633,0.200888469289734,0.0747691515869634,15.4395581403552,2.34033642934517,2.3212158274404,0.0165019651448011,0.0736388840853662,0.150558115230585,0.501779937730052,0.00028996520693274,0.00638145138138856,NaN,NaN,NaN,NaN,3,-106.299635778902,2.41999263344343,stable,stable,1,0.713057597288557,0.0875206394338498,0.0549617848606637,0.955122535409999,0.33308528211974
13,1.96757375220863,2.83758735656738,-1.033741309156,-1.65828173912892,1.96757375220863,-0.0502786363963046,0.00532984422544117,0.0505603453047868,-0.0584956917381077,-0.145609913819219,0.159411095124009,0.0102791421500212,0.129203012065265,0.0459563031245944,15.4856848302615,0.893451063197133,0.786375821161714,0.176790243703501,0.240262833756748,0.156065977871292,0.38772814273007,0.158948296068824,0.0370295741373198,NaN,NaN,NaN,NaN,2.02726066309477,-121.319262228342,2.05370688469251,stable,stable,1,0.533877594547221,0.20502245761993,0.207122461399956,0.898406238342573,0.330637343168315
14,2.6447366811611,3,-0.733760132724193,-2.50355794339807,2.6447366811611,-0.0315810879909208,-0.00629038386275969,0.0322014603369342,-0.0329831258069598,-0.324659092880923,0.327840070705633,0.0211508818454706,0.200888686608443,0.0750722232743623,15.4563998974473,1.7277077079775,1.34548067643637,0.0626802572934186,0.240369349076947,0.122883521632011,0.453880087569853,0.00189513078517938,0.00762582322991992,NaN,NaN,NaN,NaN,2.96211416560549,-104.652706865072,1.72136380707756,unstable,unstable,0,0.720277559631167,0.085837847800523,0.0551180156583442,0.944513391190039,0.345385101496884
15,1.71047703992753,2.23771667480469,-0.910999213791006,-1.43512717398826,1.71047703992753,-0.0452036074632265,0.00694146817149191,0.0457334681394851,-0.0454900569107166,-0.108511234174742,0.119494987110053,0.00770566875270603,0.115134823686713,0.039934415232908,15.4574913537692,0.859931574404437,0.840490612294515,0.176430713865674,0.240197752934183,0.139561019897399,0.43357015671608,0.159493104310447,0.0365614170516712,NaN,NaN,NaN,NaN,1.78867162897179,-121.8764556945,1.65305642842102,stable,stable,1,0.464114093693922,0.127013387006266,0.160388917087798,0.898424183028814,0.3379728800456
16,1.75743784606457,2.78888869285583,-1.00248761213054,-1.41353323064599,1.75743784606457,0.00512117063071938,0.00582743315645036,0.00775792277751201,-0.0583657589300581,-0.108840965884473,0.128603268119625,0.00829800615619496,0.181114276293037,0.0601428871972474,15.4318012218552,1.967745363179,1.92177858185258,0.034006385009047,0.0706312244199281,0.124302777217301,0.495074408781659,0.0248735233564349,0.00444464336953835,NaN,NaN,NaN,NaN,1.79698325918466,-123.928221238646,1.5,stable,stable,1,0.480678669723334,0.233498726370579,0.152770369044433,0.952436262213086,0.344754321236755
17,1.85667646661097,2.75307559967041,-1.02436237033979,-1.52742406183448,1.85667646661097,-0.0592436448795161,0.00592408542779588,0.0595390984712234,-0.0586158915605276,-0.124773933062096,0.141377591600649,0.00911804029464782,0.147396978271544,0.0506017216877167,15.4487463181821,1.140575730636,1.23449386905304,0.176895346484507,0.240277010694519,0.155802679271861,0.47494503690832,0.15662676480337,0.0423820156547519,NaN,NaN,NaN,NaN,1.90606506718967,-122.683382350962,1.66121045172311,stable,stable,1,0.505234068767135,0.212605306324766,0.212586721319297,0.892891065617333,0.330754364768062
18,1.81278785475257,2.77877569198608,-1.02777449815479,-1.46946617108527,1.81278785475257,-0.0499501496279452,0.0191143432177862,0.0534824790422195,-0.0587607494746358,-0.117178538300851,0.135184252111606,0.00871920520284322,0.158186461086228,0.0535593819678587,15.447425863499,1.19235296933714,1.24346810928427,0.176814628933599,0.244188372334956,0.195895278814542,0.53636176545056,0.156588846625311,0.0413844534859836,NaN,NaN,NaN,NaN,1.87952489310621,-124.36494621675,1.98666373818625,stable,stable,1,0.494121970994258,0.22715238453528,0.220935365842472,0.892454091344032,0.312935431637981
19,2.62638285398483,3,-0.782716470946589,-2.47338296858083,2.62638285398483,0.00657644735349255,0.00348721896807702,0.00744381326502588,-0.0408738833735363,-0.318347089141942,0.322907678127682,0.020838635179106,0.193369375068943,0.0725978571460571,15.4169239719127,2.06485554326576,2.09431434689472,0.0268542441960815,0.0666866807286996,0.13091442134077,0.506402254913995,0.00091833862087767,0.00474569779445745,NaN,NaN,NaN,NaN,3,-106.031594526481,1.97376402847441,stable,stable,1,0.714888332491833,0.0854285569520007,0.0533909929582619,0.953893685907841,0.341815812737436
20,1.90592600374806,2.65194392204285,-1.01996230672506,-1.59546637297516,1.90592600374806,-0.0442812861092873,0.010863649435326,0.0455944204760432,-0.0568239792723565,-0.13494340635362,0.148790958025841,0.00959612968114243,0.127712451449947,0.0450310262117838,15.4597315595176,1.16218574564357,1.0802740465212,0.177079504478718,0.240252655406205,0.169171501272978,0.474850044398957,0.159505495270967,0.0351557221263671,NaN,NaN,NaN,NaN,1.95533603544456,-121.682915799118,2.25308243248575,stable,stable,1,0.517253139575172,0.176213008703602,0.189403035408745,0.893840920822204,0.324812666100899
21,1.92880259890135,2.973308801651,-1.06316834321781,-1.5785541733712,1.92880259890135,-0.0670905318516527,-0.000788633348841542,0.067095166790884,-0.0658892777712382,-0.136721775070515,0.157306655946974,0.0101440275032164,0.192526274467936,0.0648587015926323,15.4665645245641,0.94014107807531,0.848065629051383,0.175916471968777,0.240309365800268,0.140514806018396,0.451993361885994,0.159466055332399,0.0356451360183574,NaN,NaN,NaN,NaN,2.01006102178809,-122.843348050567,1.99004935609963,stable,stable,1,0.527319100025552,0.247314676197001,0.232224475731195,0.897991568459616,0.337548975102935
22,2.62664621909459,3,-0.750682716433006,-2.48328096540143,2.62664621909459,0.00733941929460575,0.0053520461826131,0.00908358265899831,-0.0385375131815541,-0.320907427847626,0.325076657999001,0.0209715248675117,0.197852626656561,0.0740358554042266,15.4548788469471,1.71828881398659,1.66518874985268,0.0189597198573661,0.0530762449575702,0.118433987169338,0.461770965324533,4.65261973952453e-05,0.00595525698369716,NaN,NaN,NaN,NaN,3,-105.373889448931,2.31014047438882,stable,stable,1,0.715246162839404,0.0856699241911993,0.0535881808187447,0.963935673498294,0.347362672369183
23,1.70504662049871,2.43950891494751,-0.835740002767601,-1.46903313946291,1.70504662049871,-0.0479831347375075,-0.00880518947921644,0.0487843477050037,-0.0395323773058106,-0.114855762696697,0.123659735121443,0.00797546280825066,0.133168337448086,0.0455333252002012,15.4372439199905,1.13951018883757,1.10232581123985,0.177535973122019,0.240226903107183,0.145519316508814,0.465619945899585,0.159385393012618,0.0361920559768131,NaN,NaN,NaN,NaN,1.75191981509009,-118.497538474994,1.93261923885373,stable,stable,1,0.463785763839696,0.174197813330231,0.188517388076123,0.893617587724097,0.335324748218305
24,2.68110516181537,3,-0.626295977591694,-2.57366904696409,2.68110516181537,-0.0276046837776379,-0.00873667553036387,0.0289542408946642,-0.0270161810824548,-0.339556282461265,0.341714194583656,0.0220437611384494,0.198565309472831,0.0750002256387639,15.4538106115696,1.59739061344437,1.2556552041632,0.0630139788494749,0.240469133539527,0.115916752391804,0.45107863182309,0.00189144027671677,0.00977838449348434,NaN,NaN,NaN,NaN,3,-102.185830974197,1.90749093079996,unstable,unstable,0,0.729961421611852,0.0770596160888959,0.0506321859557717,0.946076222008346,0.348481443381421
25,1.72428643135797,2.58846974372864,-0.933375503761502,-1.42152386183675,1.72428643135797,-0.0577853900108547,0.00883864313613775,0.0584574453016429,-0.0507011696849856,-0.111119989879196,0.126567573382482,0.00816171035363853,0.174840560270435,0.0581653653286775,15.4732420632802,0.921513161716412,0.886213010758467,0.175948006104533,0.240235495245449,0.159078664669525,0.439782483179252,0.159376460699179,0.0354409948356963,NaN,NaN,NaN,NaN,1.79680657025774,-122.144595008979,2.17101350661901,stable,stable,1,0.471442788094529,0.205158443588701,0.206816683171897,0.897822434164002,0.329298371257989
26,1.85271079484436,2.58053159713745,-1.04256738640277,-1.51606747993053,1.85271079484436,0.0033763041532879,-0.00056610213438325,0.00342343414746981,-0.0588976935990471,-0.120281387389208,0.136549422975099,0.00880856450369555,0.123311666037201,0.0431594949637471,15.4453202975558,1.63796535785167,1.64882464891143,0.021049116217239,0.0513296690857083,0.131261182488202,0.461162579858998,0.00578676769879403,0.00766134790266299,NaN,NaN,NaN,NaN,1.89015622586425,-123.159855511628,2.16537467324482,stable,stable,1,0.502688110951244,0.164387310109649,0.103990227512687,0.963650663266813,0.34166169667191
27,1.74796258763179,2.60049915313721,-0.836987472358864,-1.50734605467836,1.74796258763179,-0.06955445700515,-0.00682172813254593,0.0698881854392831,-0.042993359081434,-0.125161790549775,0.135682188946135,0.00874854613769927,0.186623236499625,0.0621109532462769,15.5029168021112,0.697130338690652,0.504529424277674,0.174509012945999,0.240246929870339,0.129518718033673,0.40234510707412,0.156567525607968,0.0399421273993727,NaN,NaN,NaN,NaN,1.77620387229689,-117.832865156267,2.00700870820324,stable,stable,1,0.478545547351066,0.204633561235921,0.206890113641835,0.903303881103678,0.342436125318368
28,1.73784593392063,2.48348450660706,-0.989317382871546,-1.41334128379144,1.73784593392063,-0.0630270571296376,-0.0131851021020186,0.0643914345846034,-0.0544998296773729,-0.106060260827662,0.121809891874767,0.00785557255363387,0.122413823500152,0.0422230478375893,15.4670385581608,0.998879650410921,0.876161328812905,0.176058588527027,0.240220211283976,0.169006291579829,0.429291447310348,0.159519276407015,0.0364742268566204,NaN,NaN,NaN,NaN,1.77693740749085,-123.63065316624,2.33710569194204,stable,stable,1,0.471870191946352,0.179573775194957,0.191905076518459,0.897238240899728,0.324886092631187
29,2.61731796145439,3,-0.514961986837988,-2.53447870223753,2.61731796145439,0.00807275339936513,0.00512850654600522,0.00956404343566986,-0.0225154299047046,-0.334150337680279,0.335658751246497,0.021659824065239,0.198804157523644,0.0748031241027606,15.4373097130986,1.98954809442093,1.44644581831941,0.0287591022923231,0.0510552960211481,0.114196608512707,0.442065417526408,0.00666374489466494,0.00865882306087105,NaN,NaN,NaN,NaN,3,-100.208461528465,1.89325180594074,stable,stable,1,0.71291208120839,0.087856866635968,0.0588244473104355,0.958623353825164,0.34924595177213
30,1.84195377794253,2.48282289505005,-0.927409354277762,-1.57724021038497,1.84195377794253,-0.0560402016001662,-0.00868810213507904,0.0567096756655938,-0.0472262386616402,-0.131627528981861,0.141687027901437,0.00913858661406341,0.130209533703996,0.0454598707410431,15.4316265813863,1.20845104216593,1.18791704259261,0.176961711802821,0.240260215365149,0.160822937781311,0.471404484261212,0.159537474594396,0.0362519164490985,NaN,NaN,NaN,NaN,1.90894849737311,-119.745808657761,1.90374957765885,stable,stable,1,0.500279648266216,0.154592325221218,0.176843454469306,0.892690537718344,0.328523138763862
31,1.89499705016208,2.72377729415894,-0.945022449602145,-1.62972663167183,1.89499705016208,-0.0342713793492843,0.00427195089682701,0.034536603871363,-0.0488290238186583,-0.140147903549024,0.150173502016264,0.00968337116507718,0.119166004159505,0.0425281610634057,15.4821536046532,0.843676915977233,0.821938048418409,0.176696894799862,0.240237961594152,0.149472196312926,0.441966682857111,0.159580931107474,0.0373546914822033,NaN,NaN,NaN,NaN,1.95935225919259,-119.13516242978,2.07239421289015,stable,stable,1,0.513838178922568,0.192807265609043,0.200192741810761,0.898564577879817,0.333567912749811
32,2.61680309971174,3,-0.642259125309345,-2.50175809165087,2.61680309971174,0.00603108840702614,0.00326834092600146,0.00685974341954138,-0.031095753402451,-0.325792181463531,0.328669335132031,0.0212008101209422,0.201450916595355,0.0752758420632662,15.4707798607825,1.51311650506563,1.4565144147083,0.033678238949324,0.0514649731844044,0.105708870902004,0.407650991123423,0.0256434384382847,0.00541765022865739,NaN,NaN,NaN,NaN,3,-103.01941117063,1.5,stable,stable,1,0.712869328335783,0.0874769221917753,0.0658532916940166,0.959828066155686,0.353018279599109
33,1.85758144758186,2.82322406768799,-0.81380286177073,-1.65004161833176,1.85758144758186,-0.0603160382680714,-0.0128615843689597,0.0616720749191668,-0.038877476266097,-0.145976526538783,0.153182011703861,0.00987711516890743,0.154007788103394,0.0531163170492534,15.493901952965,0.806435386494354,0.749141697759642,0.176895357555786,0.240305515705909,0.132874273533952,0.413620684290168,0.159593494827464,0.0365444722223846,NaN,NaN,NaN,NaN,1.93692079365451,-115.089103932968,2.05213224700983,stable,stable,1,0.505978316098346,0.228576136592394,0.221365023090934,0.899329929845825,0.340944767318244
34,2.60196873289803,3,-0.544136483071039,-2.51284422897466,2.60196873289803,-0.0117182910299505,0.0162119446564439,0.0200036370244568,-0.0257603495127275,-0.338493598539454,0.340482971306489,0.0219664076381206,0.197190883272418,0.0745337503284098,15.4410737885849,1.74571319322444,1.37644014049174,0.0626836405505233,0.240455158163959,0.122404831101604,0.385703331611996,0.00192103906285425,0.00911648258443907,NaN,NaN,NaN,NaN,3,-101.157933097739,2.36382241779848,unstable,unstable,0,0.70876507883849,0.0932243685524269,0.0601035008466621,0.944126974959826,0.345597852843731
35,1.8195218885837,2.61978340148926,-0.813889328744614,-1.60744301645917,1.8195218885837,-0.0547584911147208,0.00147676794354458,0.0547784007864417,-0.0387083583706874,-0.137633487423801,0.14514390096257,0.00936038354556971,0.146471613758838,0.0504937526095503,15.4656285780059,1.09937818675007,1.03474689801806,0.178060809728405,0.240258116202738,0.139790596114606,0.451980306014979,0.159605474825384,0.0349473189960353,NaN,NaN,NaN,NaN,1.86137587595629,-115.841095627455,1.70615983719468,stable,stable,1,0.495304587477562,0.190101547214599,0.197704810916377,0.894201469469762,0.337870846171286
36,1.96490959445635,2.88174510002136,-0.901477771281117,-1.71565142479,1.96490959445635,0.00823832526117925,0.00448668513715892,0.00938084999501575,-0.0496133233445698,-0.159455289785556,0.170768705642841,0.0110178821476698,0.202577634741259,0.0684858079257467,15.4585393515961,1.85269094159102,1.87709514965951,0.0169072520787088,0.0458601602791627,0.1298698008286,0.420950598135417,0.000324406483162879,0.00560740311679286,NaN,NaN,NaN,NaN,2.00134863438598,-116.022448666907,2.38864855267029,stable,stable,1,0.537673053440177,0.208007811251213,0.126987923088745,0.962240911815106,0.342280088520622
37,1.76898486516914,2.73973679542542,-0.792820655003941,-1.55365471446009,1.76898486516914,-0.0706960298213651,-0.000241834826189519,0.07069644345076,-0.0386578334938437,-0.132353339859266,0.140992186293712,0.00909187754710361,0.181601074848684,0.0608446367375778,15.4697465483691,0.909656334799027,0.923672484047151,0.176085299883739,0.240256902795228,0.136687128686708,0.417685587225534,0.156522863610245,0.0404094336033493,NaN,NaN,NaN,NaN,1.84847057739295,-116.145839673518,2.01815769427306,stable,stable,1,0.483898224725952,0.231380198940302,0.223088176016417,0.897552623624339,0.33925016502813
38,1.97671699361736,2.71852803230286,-0.777205290280326,-1.80206950308016,1.97671699361736,-0.0528138177903417,-0.00161933874180645,0.0528386374498069,-0.0346383115519741,-0.171001508060748,0.17575870772787,0.011332965978156,0.131365896053436,0.04734284500074,15.4943775274653,0.85749654002825,0.95724807050894,0.176579203168844,0.240269023629298,0.156926974435074,0.489687987064666,0.159515846908949,0.0371300073254347,NaN,NaN,NaN,NaN,1.9993932608471,-112.620106358339,2.48641485175583,stable,stable,1,0.536593100631445,0.176594567236701,0.190354493147166,0.897451690761357,0.330254678028856
39,2.6256541176637,3,-0.620762043844555,-2.51914997407666,2.6256541176637,0.00638172349893197,0.00398284829496718,0.00752259764692646,-0.0289194020592541,-0.330145336346585,0.332567478979826,0.021459902554014,0.195004049383443,0.0735231466028428,15.4531628470053,2.01896142927636,1.76401529416559,0.0209684439346839,0.0531885593667081,0.122145889326897,0.432541574703036,0.000232608932907113,0.00602320674412064,NaN,NaN,NaN,NaN,2.9987372183553,-102.731971335258,2.22607562689382,stable,stable,1,0.714879060697556,0.0856069664276037,0.053657818602383,0.959792389491328,0.345712938076935
40,1.90584236342891,2.7288875579834,-0.295171572758526,-1.86514750201676,1.90584236342891,-0.0558278097770049,-0.0174359413506809,0.0584872327545237,-0.00843374556170046,-0.185124369207989,0.185521056632818,0.0119632672656735,0.156507499071332,0.0553265368073709,15.4844830938216,0.969509393540998,0.727091646684695,0.17682961521701,0.240240738383159,0.157838212396727,0.401482738212888,0.159459693777726,0.0378264742517241,NaN,NaN,NaN,NaN,1.96262077332345,-97.9255988407311,2.46172899391904,stable,stable,1,0.519289937609183,0.19590782811309,0.202170753426258,0.898254755646865,0.329849683379232
41,1.88402754108922,2.68107962608337,-0.268569915035338,-1.84762373676229,1.88402754108922,-0.0527553086533398,-0.0251604480235202,0.0584480173817163,-0.00725433289134439,-0.180261012923659,0.180577938767885,0.0116443018350159,0.135596435239985,0.0488299418565067,15.4740689384655,0.91981663329595,0.6271570474656,0.176024518910474,0.24022068565509,0.109847447310879,0.405310498236444,0.159531177204927,0.0362455900005183,NaN,NaN,NaN,NaN,1.94919332297993,-97.076725643542,1.90484962058632,stable,stable,1,0.51217333266176,0.190052188976999,0.198114273356255,0.899832947338779,0.351178912306276
42,2.61886250734329,3,-0.638866132341563,-2.50775847396619,2.61886250734329,0.00608882762489702,0.00307976187208848,0.00682339761661879,-0.030168007794447,-0.326994835899515,0.329644794640175,0.0212647324567686,0.194274857404513,0.0731677699410919,15.4602537477772,1.60145772395795,1.5376141892674,0.0193282727861025,0.0491883542805571,0.10610892191818,0.453100907825208,0.000471486560103153,0.00658248783669379,NaN,NaN,NaN,NaN,2.97766096785849,-102.83550377438,2.27645189367263,stable,stable,1,0.712996889279763,0.0870068920774727,0.0548073167693676,0.965671727145892,0.352840479147476
43,1.85047343799046,2.56813335418701,-0.243846432061375,-1.82208467047085,1.85047343799046,-0.0435368472548695,-0.0108434666539166,0.0448668902194975,-0.005487073366363,-0.17496048997244,0.175153439728674,0.011297099293785,0.13489519521682,0.0483765280706954,15.4556249638756,1.27190761794159,0.900152619423429,0.176618900380322,0.240213008575815,0.157068343210608,0.443786640449562,0.156546351233504,0.0421697521996413,NaN,NaN,NaN,NaN,1.87761184680711,-96.9149867627548,2.4874680796624,stable,stable,1,0.503134889078262,0.169699077684465,0.186730058059783,0.894624362230542,0.330191847461952
44,2.56250112115601,3,-0.632056900810354,-2.44377631178158,2.56250112115601,-0.0301799241997046,-0.0103755067231016,0.0319136172262099,-0.0274254495241807,-0.30833692453102,0.310879336633548,0.0200569471015011,0.224362534075037,0.0813486231935618,15.4292312340748,1.65115393402932,1.07971882732759,0.0637952916362164,0.240254987140666,0.115385892472645,0.423250112352457,0.00185143985326636,0.00770296467408811,NaN,NaN,NaN,NaN,2.70268226585959,-102.84402520654,1.5,unstable,unstable,0,0.699603356946982,0.104288077564703,0.0661967867591338,0.94664549677123,0.348717381123269
45,1.68878735247112,2.38775062561035,-0.231981121594767,-1.66190439648361,1.68878735247112,-0.039305038680798,-0.0168988931777228,0.0427838597642979,-0.00479237181469542,-0.146423392453978,0.146600741222561,0.00945457857855788,0.122671879915857,0.0434197689797477,15.4459867328684,1.11497279489245,0.861598743336114,0.176915873755843,0.240229415911955,0.143254927388324,0.501424697741921,0.159554272496323,0.0355968785666481,NaN,NaN,NaN,NaN,1.74484723470437,-96.8322370152764,1.73221626979305,stable,stable,1,0.459027247788249,0.165110444079781,0.182923595925015,0.896011858178854,0.336331143382967
46,1.66110325495402,2.30085968971252,-0.215605349275625,-1.63584413208992,1.66110325495402,0.0012545768325703,0.00208719505957325,0.00243523022433796,-0.004307944003781,-0.140367395054607,0.140512529948258,0.00906538523331762,0.119228762300484,0.0421143983534675,15.458648114261,1.86225063851439,1.82230992156024,0.0168245611077879,0.0739453584339706,0.120130019062644,0.470045661777789,0.000205187201408141,0.00549470563052353,NaN,NaN,NaN,NaN,1.71876069037497,-96.5690723186371,2.38024487157049,stable,stable,1,0.451383747658432,0.144391656695125,0.088724263103548,0.962637600759805,0.346608880416602
