scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
1,1.93112321836608,2.67229890823364,-1.16442160801632,-1.52113463659671,1.93112321836608,0.0480231572542565,-0.110194835954798,0.120204515321896,-0.0738672590685716,-0.123618363364926,0.14782704590268,0.00953413706180151,0.139319398429948,0.142431063917091,15.4697496898522,0.777390747968721,0.854209966087552,0.161170106230595,0.240204345480019,0.13837944983821,0.351210317526103,0.157520618025573,0.039083559945257,NaN,NaN,NaN,NaN,1.97949618531728,-127.151167302112,1.53224543873091,stable,stable,1,0.543452404347706,0.188802024695883,0.197502582000908,0.906595226988546,0.338498022294129
