scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
36,1.96486863772074,2.96530652046204,-0.899773365248438,-1.71727628627923,1.96486863772074,0.00750697745591943,0.00342214110918334,0.00825019759126078,-0.0492718835185011,-0.159556641774424,0.170652254118486,0.0110076702514916,0.201793103587037,0.0682433002521553,15.4749007775967,1.5439409490401,1.67999916894412,0.0337736043947775,0.054671503668215,0.110280223965494,0.444881355619839,0.0261572568063462,0.00665007696828325,NaN,NaN,NaN,NaN,2.00134863438598,-116.022448666907,1.5,stable,stable,1,0.537613630109296,0.226611059841855,0.150010293181249,0.957782239732735,0.350986567126447
37,1.78977212451753,2.71462082862854,-0.809104782233386,-1.56741018794172,1.78977212451753,-0.0650818674210855,0.00472341344971087,0.0652530466846771,-0.0407810943098873,-0.134589287215801,0.143939879160293,0.00928395895975006,0.18412903082425,0.0617374805191001,15.4492940699994,1.18770640833845,1.16959573458255,0.177749060232928,0.240280308538623,0.162210885673883,0.460890091877303,0.159525837480797,0.0341716841941397,NaN,NaN,NaN,NaN,1.84847057739295,-116.145839673518,1.5,stable,stable,1,0.489620062641828,0.220054016983834,0.215358849383675,0.892603810189157,0.32790627303383
38,1.94598981636722,2.62802124023438,-0.751055226778999,-1.7809529355305,1.94598981636722,-0.039063722340124,0.00647981870272689,0.0395975056472818,-0.0322631667496204,-0.167510296724093,0.171762606614377,0.0110780978356813,0.129424241817841,0.0465819410303292,15.4349352790752,1.24264151594925,1.10536783222195,0.175902345214885,0.240239974882798,0.162658717411303,0.516403201767823,0.156694126219523,0.0430834540531918,NaN,NaN,NaN,NaN,1.9993932608471,-112.620106358339,2.25274090888319,stable,stable,1,0.528247005903991,0.160716613072111,0.181738512283407,0.893600182514069,0.327707236706088
39,2.61429041981697,3,-0.617768578167668,-2.50800399888158,2.61429041981697,0.00589518924789866,0.00380232494489058,0.00701505033874149,-0.0288387142112502,-0.327699135817259,0.330093964838432,0.0212974230464281,0.201195694192698,0.0752669043903089,15.4490401460049,1.90666303720022,1.57394390753448,0.0335745669216703,0.0622967632439274,0.114909438336119,0.503385693420368,0.0178361700235506,0.00647706773681562,NaN,NaN,NaN,NaN,2.9987372183553,-102.731971335258,1.69503100612131,stable,stable,1,0.712197492829254,0.0880707481032841,0.0631249328979461,0.955865090544821,0.348929138517281
40,1.90383374366631,2.68745160102844,-0.291913910207272,-1.86321157916556,1.90383374366631,-0.0568508682199566,-0.02561269717371,0.062354081453222,-0.00843966832970286,-0.184480004420736,0.184882948080721,0.011921932548102,0.162066609203788,0.0569653355448079,15.4889593138812,0.944495847836319,0.637218529149374,0.177013923476749,0.240253039151054,0.131457232846278,0.387763824202173,0.159454401413914,0.0376473731597993,NaN,NaN,NaN,NaN,1.96262077332345,-97.9255988407311,2.25765290693878,stable,stable,1,0.519082065419976,0.187745599506238,0.197205936430662,0.899065282442452,0.341574563179432
41,1.8881994177695,2.69492483139038,-0.268594053872761,-1.85705270657573,1.8881994177695,-0.0407764470252245,-0.0181590599338466,0.0446370932037692,-0.00632711995913854,-0.181677535282177,0.181906683175458,0.0117301671140987,0.127995841306201,0.0466098693717293,15.4843562634598,0.995337044469991,0.788832207685033,0.176869429962707,0.240243057303205,0.164861304726152,0.481708577874095,0.159515009421612,0.0384504880860381,NaN,NaN,NaN,NaN,1.94919332297993,-97.076725643542,1.99019947586162,stable,stable,1,0.51284181861288,0.189696685152055,0.198695566501822,0.897546812323142,0.326728309010599
42,2.61932096799215,3,-0.629826435870501,-2.5097940206487,2.61932096799215,0.00694814065518508,0.00408478574311361,0.00805990900267367,-0.0297420227418335,-0.327798224077317,0.33036407886203,0.0213117706870262,0.191770281419163,0.0724493239066673,15.4640874930518,1.65859547728097,1.22778761077057,0.0309294066428805,0.0478883731325643,0.103344040501361,0.368338455414592,0.0117262579736739,0.00591704019040798,NaN,NaN,NaN,NaN,2.97766096785849,-102.83550377438,1.78956229918626,stable,stable,1,0.712975456245906,0.0871304321855904,0.0596415805002062,0.961856572415298,0.354069315332728
43,1.82071237012643,2.5729067325592,-0.229423747977849,-1.79405867025243,1.82071237012643,-0.0417776024181785,-0.0187926250242373,0.0458097240671998,-0.00512543126555611,-0.170260629345439,0.170421403786437,0.0109892567516443,0.133106249128047,0.047624354464565,15.4812588549418,0.880678580504285,0.451429182878094,0.176142713070502,0.240212164030268,0.111127160061356,0.395252802596509,0.159540113498507,0.0361324756976566,NaN,NaN,NaN,NaN,1.87761184680711,-96.9149867627548,1.73238146653039,stable,stable,1,0.495048169593293,0.177642180959695,0.19063110775814,0.901462082466745,0.350610151083842
44,2.54722623505661,3,-0.630785317605396,-2.43263383673607,2.54722623505661,-0.0288900148720869,-0.00367707425259651,0.029123080784294,-0.0280267837693075,-0.310626281284903,0.313165193081575,0.0202033370628771,0.217242607404243,0.0793151181652868,15.4596346908633,1.69140277089982,1.19783923151459,0.0632846645682149,0.240413898009024,0.111339980672139,0.412270565138178,0.00187780747980196,0.00921954589105377,NaN,NaN,NaN,NaN,2.70268226585959,-102.84402520654,2.05398784846263,unstable,unstable,0,0.695123352981486,0.107213328589384,0.0685151403979659,0.945656480554065,0.350515564145716
45,1.68867029531582,2.36325430870056,-0.228173986074086,-1.66109229015295,1.68867029531582,-0.0369127543939768,0.000549620727530291,0.0369168460176947,-0.00477787469718993,-0.145229451599473,0.145395154876243,0.00937526581278118,0.111881834584595,0.0401272364443252,15.481282682849,0.834054963761075,0.486836121482072,0.175877390866496,0.240180294715555,0.107086945086884,0.366646601957174,0.156689086066784,0.0386254770774032,NaN,NaN,NaN,NaN,1.74484723470437,-96.8322370152764,2.0008918952676,stable,stable,1,0.45833752603975,0.158549491448144,0.178814916704493,0.90168287461127,0.352405802183607
46,1.65623690605164,2.39382433891296,-0.213580591749735,-1.63086346758715,1.65623690605164,-7.2970689781687e-05,0.00211110615161077,0.00211236689638331,-0.00440154088096079,-0.139265867411933,0.139422699408352,0.00899524868077617,0.115470014695841,0.0409376784852956,15.4637489551846,1.89039329384206,1.8752483339328,0.0244771104784985,0.054911433740246,0.128790115351126,0.453929036009815,0.000304615139678958,0.00409999800167012,NaN,NaN,NaN,NaN,1.71876069037497,-96.5690723186371,2.05074202006509,stable,stable,1,0.449850710644162,0.166344439658136,0.101432956665649,0.95817426054252,0.342759948732833
47,1.75677899170566,2.42486906051636,-0.13557204744216,-1.7409009174239,1.75677899170566,-0.0409313507748321,-0.0131189055283411,0.042982335424147,-0.0024423711188928,-0.158958071236003,0.159015892760165,0.0102536803085599,0.112203223520265,0.0408385432720715,15.477727426603,0.84566009785273,0.478002082824364,0.176362796195002,0.240200107497608,0.0887618123800112,0.363754289506119,0.156825203703357,0.0433061272685253,NaN,NaN,NaN,NaN,1.8330973949862,-93.5355183886098,1.65238114940763,stable,stable,1,0.476642106442591,0.158200360310167,0.180367989364025,0.901418399054322,0.360550305608884
48,1.71972306772154,2.65954566001892,-0.196540630689823,-1.69274569036846,1.71972306772154,-0.0461851577999889,-0.0209450076124237,0.0507125442557792,-0.00473285042938166,-0.151863725337111,0.152047483476962,0.00980507328411475,0.13136750910603,0.0462738040306895,15.4645817721208,0.996934910166361,0.668063040496815,0.176365081659616,0.240215377699757,0.120092148759217,0.410974491167034,0.159433024364909,0.0349077382157083,NaN,NaN,NaN,NaN,1.76093856199151,-95.8152911333806,1.6699760807232,stable,stable,1,0.467847578865216,0.220757383047136,0.216007274755772,0.898735332414981,0.34662571166257
49,2.62281491756439,3,-0.665890833527785,-2.50366187585884,2.62281491756439,0.00481226845486678,0.00403712494173778,0.00628142543352281,-0.0321936403017202,-0.32642244457131,0.329368998361254,0.0212494080759564,0.196367196221285,0.0737847445195549,15.4466019687353,1.73996400819493,1.42914755130386,0.0338974480917666,0.0492010598148668,0.110009192511216,0.385411409609989,0.0268578691296648,0.00626114898711849,NaN,NaN,NaN,NaN,3,-103.690253195533,1.53209160603903,stable,stable,1,0.714174260254416,0.0860182382108243,0.0658245551006513,0.958151113700912,0.351107025550571
50,1.64512585215017,2.43335175514221,-0.168605574752504,-1.61557400695837,1.64512585215017,-0.0585891217795252,-0.0129377718611809,0.0600005927606386,-0.00442041716048089,-0.141306475867655,0.141524416448829,0.00912591015659996,0.154452306192074,0.052723828967242,15.4835884855836,0.922003703367733,0.71497305809345,0.177339786393499,0.240211881659701,0.159825001192465,0.394442258438748,0.159506692718217,0.0360734743219552,NaN,NaN,NaN,NaN,1.72627812567413,-94.411640590645,1.85975253324927,stable,stable,1,0.449244993033494,0.188350936845993,0.19702005256408,0.898468146534627,0.328966666136682
51,1.5766332019754,2.32576465606689,-0.128561348816846,-1.5553156377719,1.5766332019754,-0.0526450006762462,-0.0278080786069111,0.0595380998354004,-0.00294629394779545,-0.130074155869066,0.130185055480208,0.00839461463503628,0.13074640873592,0.0451001528653013,15.4806598749019,0.873428968772968,0.879805961640017,0.176661519569858,0.240168514543945,0.147537347901124,0.439355634425338,0.159514165732956,0.0358412948434138,NaN,NaN,NaN,NaN,1.64198518080473,-93.7945426045898,1.63818588495059,stable,stable,1,0.429455551099834,0.179469895473743,0.191610320179326,0.897893822904683,0.334427845377278
52,2.62721930100368,3,-0.646972014575218,-2.51361649220638,2.62721930100368,0.00661525986007581,0.00456329689697716,0.00803650058086799,-0.03087904048002,-0.32859164364107,0.331347476282299,0.0213766582175134,0.19494530347714,0.0734472517954015,15.4325882166675,1.79055103844234,1.57468366261089,0.0212175369111977,0.0663932148398099,0.118848718505878,0.479198770903642,0.00567300861264915,0.00884346784639029,NaN,NaN,NaN,NaN,3,-102.899260755177,2.12541981331784,stable,stable,1,0.715281263960061,0.0853490157139986,0.056946553079173,0.962950101750412,0.347178347330721
53,1.68073785465036,2.55972623825073,-0.131305703992554,-1.66484137387141,1.68073785465036,-0.0443363847973254,-0.0241455501323773,0.0504848750428448,-0.00227086698421914,-0.148818351572547,0.148873574492275,0.00960023465841929,0.120993748477651,0.0430182888041888,15.4854698229972,0.981250361543951,0.876757054907632,0.175456290881127,0.240191503879567,0.155039308652529,0.385292862923443,0.158819903500937,0.0371015729821399,NaN,NaN,NaN,NaN,1.76767167051157,-93.7767495596924,1.93612466446575,stable,stable,1,0.456800419000933,0.207027946734606,0.208294872903372,0.897673224858746,0.331093640598876
54,2.58962955987342,3,-0.525837324004705,-2.50384665500382,2.58962955987342,-0.0109251367023713,0.0204901700693434,0.0232208027732918,-0.0245648820418653,-0.341061209785865,0.342833577512887,0.0221165234603559,0.197835938694363,0.074832348030558,15.4576037396458,1.61390771011119,1.19306946335391,0.0626858269031538,0.24042799391455,0.121939458632507,0.387269113802144,0.0019504495590038,0.00669284594393118,NaN,NaN,NaN,NaN,3,-101.106544404973,2.3024073064274,unstable,unstable,0,0.705534352239024,0.0965904962035839,0.0612549263542482,0.946602265899769,0.345804685052219
55,1.61664120315694,2.4345109462738,-0.15509589332366,-1.59306813356505,1.61664120315694,-0.0480183147562562,-0.0137030149470206,0.0499352698067124,-0.00353243334214609,-0.13483046436284,0.134967412941239,0.00870465949224473,0.129570979787305,0.0449645555807629,15.4505566843441,1.15659824012035,0.968323172431379,0.177655953532354,0.240191381256823,0.141776319217366,0.437255302810484,0.159450648189614,0.0351650167523313,NaN,NaN,NaN,NaN,1.6954412846166,-94.4207914550518,2.49335852924966,stable,stable,1,0.440097231958005,0.193175491665857,0.199559528569483,0.894476212135202,0.336988302570059
56,1.70108960111936,2.71296453475952,-0.103689668246676,-1.67453500219224,1.70108960111936,0.00204619479094083,0.00691430303308594,0.00721072115365826,-0.00271293596499683,-0.151562479086976,0.151710502047624,0.00979046949490655,0.177620424063207,0.0601394558653966,15.411735617208,1.98814130698007,1.96797711853935,0.0324425874943809,0.0788259753043863,0.124453866868687,0.427971547760016,0.0119499359155984,0.00558659019164612,NaN,NaN,NaN,NaN,1.73280982852964,-92.1431804697514,1.77264327417243,stable,stable,1,0.465651784804908,0.228993825613874,0.144738865339896,0.952694918623728,0.344687170280584
57,1.60573146618953,2.36371040344238,-0.195666600472819,-1.57671217062901,1.60573146618953,-0.0441812928492782,-0.0183010947943214,0.0478217179585219,-0.00469877436496071,-0.132656215873994,0.132875837917313,0.00857054300487883,0.12945684808069,0.0448364345276221,15.4298717112554,1.23113613703022,0.93828222269232,0.177063236468108,0.24019938626265,0.145420165621709,0.405727734359545,0.159467224662515,0.0362010379285889,NaN,NaN,NaN,NaN,1.65239533729994,-95.8334835366937,2.41976217036921,stable,stable,1,0.437162344556067,0.179312575840953,0.191625881369015,0.894422951796697,0.335368815279241
